usage_end_time,cost,usage_amount,usage_unit,service_type
2024-08-02 19:00:00,0.000114,3283694648955.0,byte-seconds,Artifact Registry
2024-08-02 20:00:00,0.000108,3133950036206.0,byte-seconds,Artifact Registry
2024-08-02 20:00:00,8.2e-05,2366888747903.0,byte-seconds,Artifact Registry
2024-08-02 21:00:00,0.00019,5500838324300.0,byte-seconds,Artifact Registry
2024-08-02 22:00:00,0.00019,5500838114288.0,byte-seconds,Artifact Registry
2024-08-02 23:00:00,0.00019,5500838258559.0,byte-seconds,Artifact Registry
2024-08-03 0:00:00,0.000187,5406101828030.0,byte-seconds,Artifact Registry
2024-08-03 0:00:00,3e-06,94736659287.0,byte-seconds,Artifact Registry
2024-08-03 1:00:00,0.000191,5500838490929.0,byte-seconds,Artifact Registry
2024-08-03 2:00:00,0.000191,5500838490929.0,byte-seconds,Artifact Registry
2024-08-03 3:00:00,0.000191,5500838490929.0,byte-seconds,Artifact Registry
2024-08-03 4:00:00,1.3e-05,374362615388.0,byte-seconds,Artifact Registry
2024-08-03 4:00:00,0.000178,5126475871407.0,byte-seconds,Artifact Registry
2024-08-03 5:00:00,0.000191,5500838430178.0,byte-seconds,Artifact Registry
2024-08-03 6:00:00,0.000191,5500838430177.0,byte-seconds,Artifact Registry
2024-08-03 7:00:00,0.000191,5500838430177.0,byte-seconds,Artifact Registry
2024-08-03 8:00:00,0.000191,5500838165268.0,byte-seconds,Artifact Registry
2024-08-03 9:00:00,0.000191,5500838165268.0,byte-seconds,Artifact Registry
2024-08-03 10:00:00,0.00019,5500838252732.0,byte-seconds,Artifact Registry
2024-08-03 11:00:00,0.000191,5500838383930.0,byte-seconds,Artifact Registry
2024-08-03 12:00:00,0.000107,3095749674518.0,byte-seconds,Artifact Registry
2024-08-03 12:00:00,8.3e-05,2405088782306.0,byte-seconds,Artifact Registry
2024-08-03 13:00:00,0.00019,5500838461072.0,byte-seconds,Artifact Registry
2024-08-03 14:00:00,0.000139,4040061150817.0,byte-seconds,Artifact Registry
2024-08-03 14:00:00,5e-05,1460778236762.0,byte-seconds,Artifact Registry
2024-08-03 15:00:00,8.2e-05,2385224604063.0,byte-seconds,Artifact Registry
2024-08-03 15:00:00,0.000108,3115613231327.0,byte-seconds,Artifact Registry
2024-08-03 16:00:00,0.000133,3839891269409.0,byte-seconds,Artifact Registry
2024-08-03 16:00:00,5.7e-05,1660947411421.0,byte-seconds,Artifact Registry
2024-08-03 17:00:00,0.000191,5500838948685.0,byte-seconds,Artifact Registry
2024-08-03 18:00:00,0.000187,5396932883949.0,byte-seconds,Artifact Registry
2024-08-03 18:00:00,3e-06,103904747222.0,byte-seconds,Artifact Registry
2024-08-03 19:00:00,9.1e-05,2638874380819.0,byte-seconds,Artifact Registry
2024-08-03 19:00:00,9.9e-05,2861964519067.0,byte-seconds,Artifact Registry
2024-08-03 20:00:00,1.3e-05,377418613028.0,byte-seconds,Artifact Registry
2024-08-03 20:00:00,0.000177,5123419871589.0,byte-seconds,Artifact Registry
2024-08-03 21:00:00,6e-05,1752628236947.0,byte-seconds,Artifact Registry
2024-08-03 21:00:00,0.00013,3748209950428.0,byte-seconds,Artifact Registry
2024-08-03 22:00:00,0.00019,5500838412881.0,byte-seconds,Artifact Registry
2024-08-03 23:00:00,0.000108,3124781923502.0,byte-seconds,Artifact Registry
2024-08-03 23:00:00,8.2e-05,2376056597276.0,byte-seconds,Artifact Registry
2024-08-04 0:00:00,0.000177,5132588401490.0,byte-seconds,Artifact Registry
2024-08-04 0:00:00,1.2e-05,368250586792.0,byte-seconds,Artifact Registry
2024-08-04 1:00:00,0.000146,4217309624664.0,byte-seconds,Artifact Registry
2024-08-04 1:00:00,4.4e-05,1283528893553.0,byte-seconds,Artifact Registry
2024-08-04 2:00:00,0.0001,2903220116367.0,byte-seconds,Artifact Registry
2024-08-04 2:00:00,9e-05,2597618108533.0,byte-seconds,Artifact Registry
2024-08-04 3:00:00,0.000191,5500838347480.0,byte-seconds,Artifact Registry
2024-08-04 4:00:00,0.000191,5500838347480.0,byte-seconds,Artifact Registry
2024-08-04 5:00:00,0.000191,5500838347480.0,byte-seconds,Artifact Registry
2024-08-04 6:00:00,0.000191,5500838347480.0,byte-seconds,Artifact Registry
2024-08-04 7:00:00,0.000109,3137005944832.0,byte-seconds,Artifact Registry
2024-08-04 7:00:00,8.2e-05,2363832478763.0,byte-seconds,Artifact Registry
2024-08-04 8:00:00,0.000191,5500837981045.0,byte-seconds,Artifact Registry
2024-08-04 9:00:00,0.000191,5500837981045.0,byte-seconds,Artifact Registry
2024-08-04 10:00:00,0.00019,5500838510820.0,byte-seconds,Artifact Registry
2024-08-04 11:00:00,0.000191,5500838524403.0,byte-seconds,Artifact Registry
2024-08-04 12:00:00,0.000146,4244814295615.0,byte-seconds,Artifact Registry
2024-08-04 12:00:00,4.3e-05,1256024838854.0,byte-seconds,Artifact Registry
2024-08-04 13:00:00,0.00019,5500838183501.0,byte-seconds,Artifact Registry
2024-08-04 14:00:00,0.000186,5383181823558.0,byte-seconds,Artifact Registry
2024-08-04 14:00:00,4e-06,117656808173.0,byte-seconds,Artifact Registry
2024-08-04 15:00:00,6.7e-05,1943629730234.0,byte-seconds,Artifact Registry
2024-08-04 15:00:00,0.000123,3557208413013.0,byte-seconds,Artifact Registry
2024-08-04 16:00:00,0.000132,3829194763435.0,byte-seconds,Artifact Registry
2024-08-04 16:00:00,5.8e-05,1671643844682.0,byte-seconds,Artifact Registry
2024-08-04 17:00:00,0.00019,5500838114416.0,byte-seconds,Artifact Registry
2024-08-04 18:00:00,6.1e-05,1758740513533.0,byte-seconds,Artifact Registry
2024-08-04 18:00:00,0.000129,3742098438982.0,byte-seconds,Artifact Registry
2024-08-04 19:00:00,0.000122,3526648297033.0,byte-seconds,Artifact Registry
2024-08-04 19:00:00,6.8e-05,1974190046467.0,byte-seconds,Artifact Registry
2024-08-04 20:00:00,0.00019,5500839055027.0,byte-seconds,Artifact Registry
2024-08-04 21:00:00,0.00019,5500838467814.0,byte-seconds,Artifact Registry
2024-08-04 22:00:00,0.000108,3133949811230.0,byte-seconds,Artifact Registry
2024-08-04 22:00:00,8.2e-05,2366888534558.0,byte-seconds,Artifact Registry
2024-08-04 23:00:00,0.000154,4455678660020.0,byte-seconds,Artifact Registry
2024-08-04 23:00:00,3.6e-05,1045159273954.0,byte-seconds,Artifact Registry
2024-08-05 0:00:00,5.9e-05,1722068011816.0,byte-seconds,Artifact Registry
2024-08-05 0:00:00,0.000131,3778770842188.0,byte-seconds,Artifact Registry
2024-08-05 1:00:00,0.000107,3085053666405.0,byte-seconds,Artifact Registry
2024-08-05 1:00:00,8.4e-05,2415784850648.0,byte-seconds,Artifact Registry
2024-08-05 2:00:00,0.000146,4211197355139.0,byte-seconds,Artifact Registry
2024-08-05 2:00:00,4.4e-05,1289641057179.0,byte-seconds,Artifact Registry
2024-08-05 3:00:00,0.000191,5500838344883.0,byte-seconds,Artifact Registry
2024-08-05 4:00:00,0.000191,5500838344883.0,byte-seconds,Artifact Registry
2024-08-05 5:00:00,0.000191,5500838344883.0,byte-seconds,Artifact Registry
2024-08-05 6:00:00,0.000191,5500838344882.0,byte-seconds,Artifact Registry
2024-08-05 7:00:00,0.000191,5500838344882.0,byte-seconds,Artifact Registry
2024-08-05 8:00:00,0.000191,5500838181587.0,byte-seconds,Artifact Registry
2024-08-05 9:00:00,0.000191,5500838181586.0,byte-seconds,Artifact Registry
2024-08-05 10:00:00,0.00019,5500838274025.0,byte-seconds,Artifact Registry
2024-08-05 11:00:00,0.000191,5500838275752.0,byte-seconds,Artifact Registry
2024-08-05 12:00:00,2.9e-05,844989966253.0,byte-seconds,Artifact Registry
2024-08-05 12:00:00,0.000161,4655848831946.0,byte-seconds,Artifact Registry
2024-08-05 13:00:00,0.000108,3121725731008.0,byte-seconds,Artifact Registry
2024-08-05 13:00:00,8.2e-05,2379112798291.0,byte-seconds,Artifact Registry
2024-08-05 14:00:00,0.000145,4200501448512.0,byte-seconds,Artifact Registry
2024-08-05 14:00:00,4.5e-05,1300337285354.0,byte-seconds,Artifact Registry
2024-08-05 15:00:00,0.00019,5500838383461.0,byte-seconds,Artifact Registry
2024-08-05 16:00:00,0.000151,4380806889411.0,byte-seconds,Artifact Registry
2024-08-05 16:00:00,3.8e-05,1120031676337.0,byte-seconds,Artifact Registry
2024-08-05 17:00:00,3.4e-05,980983000427.0,byte-seconds,Artifact Registry
2024-08-05 17:00:00,0.000157,4519855374397.0,byte-seconds,Artifact Registry
2024-08-05 18:00:00,0.000191,5500838872963.0,byte-seconds,Artifact Registry
2024-08-05 19:00:00,8.3e-05,2388280691474.0,byte-seconds,Artifact Registry
2024-08-05 19:00:00,0.000108,3112557355562.0,byte-seconds,Artifact Registry
2024-08-05 20:00:00,8.2e-05,2383696354774.0,byte-seconds,Artifact Registry
2024-08-05 20:00:00,0.000108,3117142191395.0,byte-seconds,Artifact Registry
2024-08-05 21:00:00,0.00019,5500838702292.0,byte-seconds,Artifact Registry
2024-08-05 22:00:00,0.000191,5500837969097.0,byte-seconds,Artifact Registry
2024-08-05 23:00:00,0.00017,4907970253959.0,byte-seconds,Artifact Registry
2024-08-05 23:00:00,2e-05,592868092224.0,byte-seconds,Artifact Registry
2024-08-06 0:00:00,0.000191,5500838847820.0,byte-seconds,Artifact Registry
2024-08-06 1:00:00,0.000132,3801691031085.0,byte-seconds,Artifact Registry
2024-08-06 1:00:00,5.9e-05,1699147638600.0,byte-seconds,Artifact Registry
2024-08-06 2:00:00,0.000111,3198125906104.0,byte-seconds,Artifact Registry
2024-08-06 2:00:00,8e-05,2302712195870.0,byte-seconds,Artifact Registry
2024-08-06 3:00:00,0.000191,5500838689537.0,byte-seconds,Artifact Registry
2024-08-06 4:00:00,0.000172,4952282831329.0,byte-seconds,Artifact Registry
2024-08-06 4:00:00,1.9e-05,548555848467.0,byte-seconds,Artifact Registry
2024-08-06 5:00:00,0.000191,5500838591861.0,byte-seconds,Artifact Registry
2024-08-06 6:00:00,0.00019,5500838364206.0,byte-seconds,Artifact Registry
2024-08-06 7:00:00,0.000191,5500837692234.0,byte-seconds,Artifact Registry
2024-08-06 8:00:00,0.00019,5500837943965.0,byte-seconds,Artifact Registry
2024-08-06 9:00:00,0.000191,5500838368120.0,byte-seconds,Artifact Registry
2024-08-06 10:00:00,0.000191,5500838368120.0,byte-seconds,Artifact Registry
2024-08-06 11:00:00,0.000191,5500838368119.0,byte-seconds,Artifact Registry
2024-08-06 12:00:00,6.6e-05,1914597354236.0,byte-seconds,Artifact Registry
2024-08-06 12:00:00,0.000124,3586241458564.0,byte-seconds,Artifact Registry
2024-08-06 13:00:00,9.4e-05,2715275004756.0,byte-seconds,Artifact Registry
2024-08-06 13:00:00,9.6e-05,2785563774588.0,byte-seconds,Artifact Registry
2024-08-06 14:00:00,0.00019,5500838096654.0,byte-seconds,Artifact Registry
2024-08-06 15:00:00,0.000127,3668753972680.0,byte-seconds,Artifact Registry
2024-08-06 15:00:00,6.3e-05,1832084522398.0,byte-seconds,Artifact Registry
2024-08-06 16:00:00,0.000104,3001012560191.0,byte-seconds,Artifact Registry
2024-08-06 16:00:00,8.6e-05,2499825697336.0,byte-seconds,Artifact Registry
2024-08-06 17:00:00,0.00019,5500838753023.0,byte-seconds,Artifact Registry
2024-08-06 18:00:00,0.000162,4661960256450.0,byte-seconds,Artifact Registry
2024-08-06 18:00:00,2.9e-05,838877903682.0,byte-seconds,Artifact Registry
2024-08-06 19:00:00,0.000191,5500838528525.0,byte-seconds,Artifact Registry
2024-08-06 20:00:00,6.6e-05,1900845219505.0,byte-seconds,Artifact Registry
2024-08-06 20:00:00,0.000125,3599993151145.0,byte-seconds,Artifact Registry
2024-08-06 21:00:00,0.000153,4405255593032.0,byte-seconds,Artifact Registry
2024-08-06 21:00:00,3.8e-05,1095583654231.0,byte-seconds,Artifact Registry
2024-08-06 22:00:00,0.00019,5500838380987.0,byte-seconds,Artifact Registry
2024-08-06 23:00:00,0.000191,5500837906569.0,byte-seconds,Artifact Registry
2024-08-07 0:00:00,0.000153,4412894911268.0,byte-seconds,Artifact Registry
2024-08-07 0:00:00,3.7e-05,1087943497076.0,byte-seconds,Artifact Registry
2024-08-07 1:00:00,0.000107,3095749846906.0,byte-seconds,Artifact Registry
2024-08-07 1:00:00,8.3e-05,2405088847068.0,byte-seconds,Artifact Registry
2024-08-07 2:00:00,0.000146,4209669707910.0,byte-seconds,Artifact Registry
2024-08-07 2:00:00,4.4e-05,1291169006524.0,byte-seconds,Artifact Registry
2024-08-07 3:00:00,2.2e-05,660100598377.0,byte-seconds,Artifact Registry
2024-08-07 3:00:00,0.000168,4840737766468.0,byte-seconds,Artifact Registry
2024-08-07 4:00:00,0.000191,5500838319803.0,byte-seconds,Artifact Registry
2024-08-07 5:00:00,0.000149,4304406477621.0,byte-seconds,Artifact Registry
2024-08-07 5:00:00,4.1e-05,1196432334556.0,byte-seconds,Artifact Registry
2024-08-07 6:00:00,0.00019,5500838677441.0,byte-seconds,Artifact Registry
2024-08-07 7:00:00,0.000124,3578600095744.0,byte-seconds,Artifact Registry
2024-08-07 7:00:00,6.6e-05,1922237495562.0,byte-seconds,Artifact Registry
2024-08-07 8:00:00,0.000191,5500838329809.0,byte-seconds,Artifact Registry
2024-08-07 9:00:00,0.000191,5500838329808.0,byte-seconds,Artifact Registry
2024-08-07 10:00:00,0.00019,5500838392708.0,byte-seconds,Artifact Registry
2024-08-07 11:00:00,0.000191,5500838394267.0,byte-seconds,Artifact Registry
2024-08-07 12:00:00,6e-06,183361279808.0,byte-seconds,Artifact Registry
2024-08-07 12:00:00,0.000184,5317477216251.0,byte-seconds,Artifact Registry
2024-08-07 12:00:00,0.0,552.0,bytes,Artifact Registry
2024-08-07 13:00:00,4.4e-05,1282001034151.0,byte-seconds,Artifact Registry
2024-08-07 13:00:00,0.000146,4218837061637.0,byte-seconds,Artifact Registry
2024-08-07 14:00:00,0.00019,5500838566982.0,byte-seconds,Artifact Registry
2024-08-07 15:00:00,0.00015,4336494975321.0,byte-seconds,Artifact Registry
2024-08-07 15:00:00,4e-05,1164344117267.0,byte-seconds,Artifact Registry
2024-08-07 16:00:00,0.00019,5500837764290.0,byte-seconds,Artifact Registry
2024-08-07 17:00:00,0.000151,4367055311135.0,byte-seconds,Artifact Registry
2024-08-07 17:00:00,3.9e-05,1133783730661.0,byte-seconds,Artifact Registry
2024-08-07 18:00:00,0.000189,5500838204156.0,byte-seconds,Artifact Registry
2024-08-07 19:00:00,0.00019,5500838524651.0,byte-seconds,Artifact Registry
2024-08-07 20:00:00,0.000123,3551096117963.0,byte-seconds,Artifact Registry
2024-08-07 20:00:00,6.7e-05,1949742114042.0,byte-seconds,Artifact Registry
2024-08-07 21:00:00,0.00019,5500839131384.0,byte-seconds,Artifact Registry
2024-08-07 22:00:00,0.000159,4588615761920.0,byte-seconds,Artifact Registry
2024-08-07 22:00:00,3e-06,100848725053.0,byte-seconds,Artifact Registry
2024-08-07 22:00:00,2.8e-05,811373698060.0,byte-seconds,Artifact Registry
2024-08-07 23:00:00,0.00019,5500838590081.0,byte-seconds,Artifact Registry
2024-08-08 0:00:00,7.3e-05,2110182872042.0,byte-seconds,Artifact Registry
2024-08-08 0:00:00,0.000117,3390655704435.0,byte-seconds,Artifact Registry
2024-08-08 1:00:00,0.000104,3019348512901.0,byte-seconds,Artifact Registry
2024-08-08 1:00:00,8.6e-05,2481489488918.0,byte-seconds,Artifact Registry
2024-08-08 2:00:00,0.00019,5500838210412.0,byte-seconds,Artifact Registry
2024-08-08 3:00:00,4.9e-05,1413409932303.0,byte-seconds,Artifact Registry
2024-08-08 3:00:00,0.000142,4087428745516.0,byte-seconds,Artifact Registry
2024-08-08 4:00:00,0.00019,5500838257152.0,byte-seconds,Artifact Registry
2024-08-08 5:00:00,3.7e-05,1075719460052.0,byte-seconds,Artifact Registry
2024-08-08 5:00:00,0.000153,4425119298090.0,byte-seconds,Artifact Registry
2024-08-08 6:00:00,3.4e-05,1002375089622.0,byte-seconds,Artifact Registry
2024-08-08 6:00:00,0.000156,4498463753601.0,byte-seconds,Artifact Registry
2024-08-08 7:00:00,0.000154,4455678345216.0,byte-seconds,Artifact Registry
2024-08-08 7:00:00,3.6e-05,1045159377535.0,byte-seconds,Artifact Registry
2024-08-08 8:00:00,0.000191,5500838045719.0,byte-seconds,Artifact Registry
2024-08-08 9:00:00,0.000191,5500838045719.0,byte-seconds,Artifact Registry
2024-08-08 10:00:00,0.000184,5296085230650.0,byte-seconds,Artifact Registry
2024-08-08 10:00:00,7e-06,204753416146.0,byte-seconds,Artifact Registry
2024-08-08 11:00:00,0.000191,5500838670035.0,byte-seconds,Artifact Registry
2024-08-08 12:00:00,0.00019,5500838270030.0,byte-seconds,Artifact Registry
2024-08-08 13:00:00,3.6e-05,1040575158437.0,byte-seconds,Artifact Registry
2024-08-08 13:00:00,0.000154,4460263927807.0,byte-seconds,Artifact Registry
2024-08-08 14:00:00,0.000131,3780297723905.0,byte-seconds,Artifact Registry
2024-08-08 14:00:00,5.9e-05,1720540311632.0,byte-seconds,Artifact Registry
2024-08-08 15:00:00,9.2e-05,2646514281144.0,byte-seconds,Artifact Registry
2024-08-08 15:00:00,9.9e-05,2854324424624.0,byte-seconds,Artifact Registry
2024-08-08 16:00:00,0.00019,5500838628113.0,byte-seconds,Artifact Registry
2024-08-08 17:00:00,0.000155,4475542789492.0,byte-seconds,Artifact Registry
2024-08-08 17:00:00,3.5e-05,1025295288887.0,byte-seconds,Artifact Registry
2024-08-08 18:00:00,0.000162,4683352285836.0,byte-seconds,Artifact Registry
2024-08-08 18:00:00,2.8e-05,817485855550.0,byte-seconds,Artifact Registry
2024-08-08 19:00:00,0.00019,5500838906139.0,byte-seconds,Artifact Registry
2024-08-08 20:00:00,0.00019,5500838334597.0,byte-seconds,Artifact Registry
2024-08-08 21:00:00,0.000125,3598465483816.0,byte-seconds,Artifact Registry
2024-08-08 21:00:00,6.6e-05,1902373464866.0,byte-seconds,Artifact Registry
2024-08-08 22:00:00,0.00019,5500837870104.0,byte-seconds,Artifact Registry
2024-08-08 23:00:00,0.000157,4539719848242.0,byte-seconds,Artifact Registry
2024-08-08 23:00:00,3.3e-05,961118568896.0,byte-seconds,Artifact Registry
2024-08-09 0:00:00,3.7e-05,1080303578830.0,byte-seconds,Artifact Registry
2024-08-09 0:00:00,0.000153,4420535495989.0,byte-seconds,Artifact Registry
2024-08-09 1:00:00,0.00019,5500838251898.0,byte-seconds,Artifact Registry
2024-08-09 2:00:00,2e-06,79456552273.0,byte-seconds,Artifact Registry
2024-08-09 2:00:00,1.3e-05,385058722833.0,byte-seconds,Artifact Registry
2024-08-09 2:00:00,0.000175,5036323110912.0,byte-seconds,Artifact Registry
2024-08-09 3:00:00,0.00019,5500838823105.0,byte-seconds,Artifact Registry
2024-08-09 4:00:00,0.000178,5132587296558.0,byte-seconds,Artifact Registry
2024-08-09 4:00:00,1.2e-05,368250585233.0,byte-seconds,Artifact Registry
2024-08-09 5:00:00,0.00019,5500838619711.0,byte-seconds,Artifact Registry
2024-08-09 6:00:00,0.000191,5500838652193.0,byte-seconds,Artifact Registry
2024-08-09 7:00:00,0.000187,5399989190656.0,byte-seconds,Artifact Registry
2024-08-09 7:00:00,3e-06,100848708623.0,byte-seconds,Artifact Registry
2024-08-09 8:00:00,0.000191,5500838446127.0,byte-seconds,Artifact Registry
2024-08-09 9:00:00,0.000191,5500838446126.0,byte-seconds,Artifact Registry
2024-08-09 10:00:00,4e-06,131408918435.0,byte-seconds,Artifact Registry
2024-08-09 10:00:00,0.000186,5369429178371.0,byte-seconds,Artifact Registry
2024-08-09 11:00:00,0.00019,5500838143045.0,byte-seconds,Artifact Registry
2024-08-09 12:00:00,0.000115,3320367539128.0,byte-seconds,Artifact Registry
2024-08-09 12:00:00,7.5e-05,2180471354005.0,byte-seconds,Artifact Registry
2024-08-09 13:00:00,0.000138,3994219215097.0,byte-seconds,Artifact Registry
2024-08-09 13:00:00,5.2e-05,1506618609003.0,byte-seconds,Artifact Registry
2024-08-09 14:00:00,4.5e-05,1298809202023.0,byte-seconds,Artifact Registry
2024-08-09 14:00:00,0.000146,4202029614855.0,byte-seconds,Artifact Registry
2024-08-09 15:00:00,0.000191,5500838973273.0,byte-seconds,Artifact Registry
2024-08-09 16:00:00,0.000153,4425118860188.0,byte-seconds,Artifact Registry
2024-08-09 16:00:00,3.7e-05,1075719621440.0,byte-seconds,Artifact Registry
2024-08-09 17:00:00,0.00013,3743625821284.0,byte-seconds,Artifact Registry
2024-08-09 17:00:00,6.1e-05,1757212437428.0,byte-seconds,Artifact Registry
2024-08-09 18:00:00,0.00019,5500838446306.0,byte-seconds,Artifact Registry
2024-08-09 19:00:00,0.000147,4232589871446.0,byte-seconds,Artifact Registry
2024-08-09 19:00:00,4.4e-05,1268248776554.0,byte-seconds,Artifact Registry
2024-08-09 20:00:00,0.000157,4536663676100.0,byte-seconds,Artifact Registry
2024-08-09 20:00:00,3.3e-05,964174804650.0,byte-seconds,Artifact Registry
2024-08-09 21:00:00,2.9e-05,834293809869.0,byte-seconds,Artifact Registry
2024-08-09 21:00:00,0.000161,4666544220988.0,byte-seconds,Artifact Registry
2024-08-09 22:00:00,5.9e-05,1720540119369.0,byte-seconds,Artifact Registry
2024-08-09 22:00:00,0.000131,3780298325299.0,byte-seconds,Artifact Registry
2024-08-09 23:00:00,0.00019,5500838514356.0,byte-seconds,Artifact Registry
2024-08-10 0:00:00,9.1e-05,2623594695899.0,byte-seconds,Artifact Registry
2024-08-10 0:00:00,0.0001,2877243961347.0,byte-seconds,Artifact Registry
2024-08-10 1:00:00,0.00019,5500838436931.0,byte-seconds,Artifact Registry
2024-08-10 2:00:00,0.000144,4160772969468.0,byte-seconds,Artifact Registry
2024-08-10 2:00:00,4.6e-05,1340065223394.0,byte-seconds,Artifact Registry
