,usage_end_time,cost,service_type,region,usage_amount,usage_unit
423634,2024-05-14 2:00:00,0.041638,Vertex AI,europe-west1,3569.0,seconds
423635,2024-05-14 2:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
423763,2024-05-14 3:00:00,0.063314,Vertex AI,europe-west1,5427.0,seconds
423764,2024-05-14 3:00:00,0.020335,Vertex AI,europe-west1,1743.0,seconds
423855,2024-05-14 4:00:00,0.037765,Vertex AI,europe-west1,3237.0,seconds
423856,2024-05-14 4:00:00,0.045813,Vertex AI,europe-west1,3927.0,seconds
423955,2024-05-14 5:00:00,0.083624,Vertex AI,europe-west1,7168.0,seconds
424074,2024-05-14 6:00:00,0.041871,Vertex AI,europe-west1,3589.0,seconds
424075,2024-05-14 6:00:00,0.041742,Vertex AI,europe-west1,3578.0,seconds
424202,2024-05-14 7:00:00,0.063138,Vertex AI,europe-west1,5412.0,seconds
424203,2024-05-14 7:00:00,0.020498,Vertex AI,europe-west1,1757.0,seconds
424293,2024-05-14 8:00:00,0.083637,Vertex AI,europe-west1,7169.0,seconds
424295,2024-05-14 8:00:00,0.012585,Vertex AI,europe-west1,1642.0,seconds
424296,2024-05-14 8:00:00,0.000245,Vertex AI,europe-west1,32.0,seconds
424401,2024-05-14 9:00:00,0.021116,Vertex AI,europe-west1,1810.0,seconds
424402,2024-05-14 9:00:00,0.062521,Vertex AI,europe-west1,5359.0,seconds
424405,2024-05-14 9:00:00,0.008844,Vertex AI,europe-west1,1154.0,seconds
424406,2024-05-14 9:00:00,0.009641,Vertex AI,europe-west1,1258.0,seconds
424407,2024-05-14 9:00:00,0.00233,Vertex AI,europe-west1,304.0,seconds
424523,2024-05-14 10:00:00,0.06336,Vertex AI,europe-west1,5431.0,seconds
424524,2024-05-14 10:00:00,0.020159,Vertex AI,europe-west1,1728.0,seconds
424525,2024-05-14 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
424528,2024-05-14 10:00:00,0.009365,Vertex AI,europe-west1,1222.0,seconds
424529,2024-05-14 10:00:00,0.002345,Vertex AI,europe-west1,306.0,seconds
424530,2024-05-14 10:00:00,0.012677,Vertex AI,europe-west1,1654.0,seconds
424547,2024-05-14 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
424669,2024-05-14 11:00:00,0.059498,Vertex AI,europe-west1,5100.0,seconds
424670,2024-05-14 11:00:00,0.024067,Vertex AI,europe-west1,2063.0,seconds
424673,2024-05-14 11:00:00,0.000398,Vertex AI,europe-west1,52.0,seconds
424761,2024-05-14 12:00:00,0.083603,Vertex AI,europe-west1,7166.0,seconds
424881,2024-05-14 13:00:00,0.036411,Vertex AI,europe-west1,3121.0,seconds
424882,2024-05-14 13:00:00,0.04725,Vertex AI,europe-west1,4050.0,seconds
425002,2024-05-14 14:00:00,0.083543,Vertex AI,europe-west1,7161.0,seconds
425136,2024-05-14 15:00:00,0.016741,Vertex AI,europe-west1,1435.0,seconds
425137,2024-05-14 15:00:00,0.066801,Vertex AI,europe-west1,5726.0,seconds
425138,2024-05-14 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
425192,2024-05-14 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
425255,2024-05-14 16:00:00,0.059032,Vertex AI,europe-west1,5060.0,seconds
425256,2024-05-14 16:00:00,0.024545,Vertex AI,europe-west1,2104.0,seconds
425363,2024-05-14 17:00:00,0.083661,Vertex AI,europe-west1,7171.0,seconds
425491,2024-05-14 18:00:00,0.021175,Vertex AI,europe-west1,1815.0,seconds
425634,2024-05-14 18:00:00,0.062426,Vertex AI,europe-west1,5351.0,seconds
425792,2024-05-14 19:00:00,0.083602,Vertex AI,europe-west1,7166.0,seconds
425793,2024-05-14 19:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
425908,2024-05-14 20:00:00,0.083566,Vertex AI,europe-west1,7163.0,seconds
425910,2024-05-14 20:00:00,0.000597,Vertex AI,europe-west1,78.0,seconds
426037,2024-05-14 21:00:00,0.083602,Vertex AI,europe-west1,7166.0,seconds
426038,2024-05-14 21:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
426039,2024-05-14 21:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
426161,2024-05-14 22:00:00,0.041975,Vertex AI,europe-west1,3598.0,seconds
426162,2024-05-14 22:00:00,0.041602,Vertex AI,europe-west1,3566.0,seconds
426314,2024-05-14 23:00:00,0.083555,Vertex AI,europe-west1,7162.0,seconds
426315,2024-05-14 23:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
426441,2024-05-15 0:00:00,0.020953,Vertex AI,europe-west1,1796.0,seconds
426442,2024-05-15 0:00:00,0.062695,Vertex AI,europe-west1,5374.0,seconds
426443,2024-05-15 0:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
426548,2024-05-15 1:00:00,0.042138,Vertex AI,europe-west1,3612.0,seconds
426549,2024-05-15 1:00:00,0.041403,Vertex AI,europe-west1,3549.0,seconds
426698,2024-05-15 2:00:00,0.083589,Vertex AI,europe-west1,7165.0,seconds
426865,2024-05-15 3:00:00,0.021116,Vertex AI,europe-west1,1810.0,seconds
426866,2024-05-15 3:00:00,0.062439,Vertex AI,europe-west1,5352.0,seconds
427007,2024-05-15 4:00:00,0.042372,Vertex AI,europe-west1,3632.0,seconds
427008,2024-05-15 4:00:00,0.041183,Vertex AI,europe-west1,3530.0,seconds
427009,2024-05-15 4:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
427010,2024-05-15 4:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
427116,2024-05-15 5:00:00,0.063022,Vertex AI,europe-west1,5402.0,seconds
427117,2024-05-15 5:00:00,0.020591,Vertex AI,europe-west1,1765.0,seconds
427234,2024-05-15 6:00:00,0.083603,Vertex AI,europe-west1,7166.0,seconds
427400,2024-05-15 7:00:00,0.083613,Vertex AI,europe-west1,7167.0,seconds
427523,2024-05-15 8:00:00,0.063279,Vertex AI,europe-west1,5424.0,seconds
427524,2024-05-15 8:00:00,0.020335,Vertex AI,europe-west1,1743.0,seconds
427525,2024-05-15 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
427668,2024-05-15 9:00:00,0.083507,Vertex AI,europe-west1,7158.0,seconds
427669,2024-05-15 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
427670,2024-05-15 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
427672,2024-05-15 9:00:00,0.000674,Vertex AI,europe-west1,88.0,seconds
427678,2024-05-15 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
427795,2024-05-15 10:00:00,0.021174,Vertex AI,europe-west1,1815.0,seconds
427796,2024-05-15 10:00:00,0.062404,Vertex AI,europe-west1,5349.0,seconds
427797,2024-05-15 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
427798,2024-05-15 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
427803,2024-05-15 10:00:00,0.017919,Vertex AI,europe-west1,2338.0,seconds
427804,2024-05-15 10:00:00,0.003096,Vertex AI,europe-west1,404.0,seconds
427956,2024-05-15 11:00:00,0.041824,Vertex AI,europe-west1,3585.0,seconds
427957,2024-05-15 11:00:00,0.041731,Vertex AI,europe-west1,3577.0,seconds
427960,2024-05-15 11:00:00,0.000306,Vertex AI,europe-west1,40.0,seconds
428085,2024-05-15 12:00:00,0.08352,Vertex AI,europe-west1,7159.0,seconds
428210,2024-05-15 13:00:00,0.08338,Vertex AI,europe-west1,7147.0,seconds
428236,2024-05-15 14:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
428350,2024-05-15 14:00:00,0.02123,Vertex AI,us-west1,2123.0,seconds
428351,2024-05-15 14:00:00,0.016368,Vertex AI,europe-west1,1403.0,seconds
428352,2024-05-15 14:00:00,0.11439,Vertex AI,europe-west1,9805.0,seconds
428353,2024-05-15 14:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
428357,2024-05-15 14:00:00,0.000643,Vertex AI,europe-west1,84.0,seconds
428358,2024-05-15 14:00:00,0.019988,Vertex AI,europe-west1,2608.0,seconds
428512,2024-05-15 15:00:00,0.07164,Vertex AI,us-west1,7164.0,seconds
428513,2024-05-15 15:00:00,0.104088,Vertex AI,europe-west1,8922.0,seconds
428637,2024-05-15 16:00:00,0.01803,Vertex AI,us-west1,1803.0,seconds
428638,2024-05-15 16:00:00,0.05364,Vertex AI,us-west1,5364.0,seconds
428639,2024-05-15 16:00:00,0.021431,Vertex AI,europe-west1,1837.0,seconds
428640,2024-05-15 16:00:00,0.062087,Vertex AI,europe-west1,5322.0,seconds
428645,2024-05-15 16:00:00,0.020188,Vertex AI,europe-west1,2634.0,seconds
428646,2024-05-15 16:00:00,0.023406,Vertex AI,europe-west1,3054.0,seconds
428763,2024-05-15 17:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
428764,2024-05-15 17:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
428801,2024-05-15 17:00:00,0.07163,Vertex AI,us-west1,7163.0,seconds
428802,2024-05-15 17:00:00,0.083601,Vertex AI,europe-west1,7166.0,seconds
428805,2024-05-15 17:00:00,0.022258,Vertex AI,europe-west1,2904.0,seconds
428806,2024-05-15 17:00:00,0.001134,Vertex AI,europe-west1,148.0,seconds
428807,2024-05-15 17:00:00,0.021919,Vertex AI,europe-west1,2860.0,seconds
428808,2024-05-15 17:00:00,0.029798,Vertex AI,europe-west1,3888.0,seconds
428913,2024-05-15 18:00:00,0.03807,Vertex AI,us-west1,3807.0,seconds
428914,2024-05-15 18:00:00,0.041183,Vertex AI,europe-west1,3530.0,seconds
428928,2024-05-15 18:00:00,0.03359,Vertex AI,us-west1,3359.0,seconds
428929,2024-05-15 18:00:00,0.042443,Vertex AI,europe-west1,3638.0,seconds
429083,2024-05-15 19:00:00,0.05427,Vertex AI,us-west1,5427.0,seconds
429084,2024-05-15 19:00:00,0.01739,Vertex AI,us-west1,1739.0,seconds
429085,2024-05-15 19:00:00,0.062998,Vertex AI,europe-west1,5400.0,seconds
429086,2024-05-15 19:00:00,0.02058,Vertex AI,europe-west1,1764.0,seconds
429087,2024-05-15 19:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
429224,2024-05-15 20:00:00,0.07164,Vertex AI,us-west1,7164.0,seconds
429225,2024-05-15 20:00:00,0.083567,Vertex AI,europe-west1,7163.0,seconds
429229,2024-05-15 20:00:00,0.000628,Vertex AI,europe-west1,82.0,seconds
429369,2024-05-15 21:00:00,0.07164,Vertex AI,us-west1,7164.0,seconds
429370,2024-05-15 21:00:00,0.083626,Vertex AI,europe-west1,7168.0,seconds
429502,2024-05-15 22:00:00,0.07169,Vertex AI,us-west1,7169.0,seconds
429503,2024-05-15 22:00:00,0.083532,Vertex AI,europe-west1,7160.0,seconds
429673,2024-05-15 23:00:00,0.05124,Vertex AI,us-west1,5124.0,seconds
429674,2024-05-15 23:00:00,0.02047,Vertex AI,us-west1,2047.0,seconds
429675,2024-05-15 23:00:00,0.062892,Vertex AI,europe-west1,5391.0,seconds
429676,2024-05-15 23:00:00,0.020661,Vertex AI,europe-west1,1771.0,seconds
429813,2024-05-16 0:00:00,0.05381,Vertex AI,us-west1,5381.0,seconds
429814,2024-05-16 0:00:00,0.01777,Vertex AI,us-west1,1777.0,seconds
429815,2024-05-16 0:00:00,0.063268,Vertex AI,europe-west1,5423.0,seconds
429816,2024-05-16 0:00:00,0.020311,Vertex AI,europe-west1,1741.0,seconds
429934,2024-05-16 1:00:00,0.07165,Vertex AI,us-west1,7165.0,seconds
429935,2024-05-16 1:00:00,0.083566,Vertex AI,europe-west1,7163.0,seconds
430083,2024-05-16 2:00:00,0.03582,Vertex AI,us-west1,3582.0,seconds
430084,2024-05-16 2:00:00,0.03578,Vertex AI,us-west1,3578.0,seconds
430085,2024-05-16 2:00:00,0.042232,Vertex AI,europe-west1,3620.0,seconds
430086,2024-05-16 2:00:00,0.041358,Vertex AI,europe-west1,3545.0,seconds
430087,2024-05-16 2:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
430267,2024-05-16 3:00:00,0.05416,Vertex AI,us-west1,5416.0,seconds
430268,2024-05-16 3:00:00,0.01752,Vertex AI,us-west1,1752.0,seconds
430269,2024-05-16 3:00:00,0.062847,Vertex AI,europe-west1,5387.0,seconds
430270,2024-05-16 3:00:00,0.020755,Vertex AI,europe-west1,1779.0,seconds
430275,2024-05-16 3:00:00,0.002544,Vertex AI,europe-west1,332.0,seconds
430410,2024-05-16 4:00:00,0.06884,Vertex AI,us-west1,6884.0,seconds
430411,2024-05-16 4:00:00,0.00283,Vertex AI,us-west1,283.0,seconds
430412,2024-05-16 4:00:00,0.083554,Vertex AI,europe-west1,7162.0,seconds
430518,2024-05-16 5:00:00,0.07159,Vertex AI,us-west1,7159.0,seconds
430519,2024-05-16 5:00:00,0.083578,Vertex AI,europe-west1,7164.0,seconds
430520,2024-05-16 5:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
430649,2024-05-16 6:00:00,0.0538,Vertex AI,us-west1,5380.0,seconds
430650,2024-05-16 6:00:00,0.01789,Vertex AI,us-west1,1789.0,seconds
430651,2024-05-16 6:00:00,0.058904,Vertex AI,europe-west1,5049.0,seconds
430652,2024-05-16 6:00:00,0.024674,Vertex AI,europe-west1,2115.0,seconds
430653,2024-05-16 6:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
430825,2024-05-16 7:00:00,0.07162,Vertex AI,us-west1,7162.0,seconds
430826,2024-05-16 7:00:00,0.083543,Vertex AI,europe-west1,7161.0,seconds
430827,2024-05-16 7:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
430950,2024-05-16 8:00:00,0.02621,Vertex AI,us-west1,2621.0,seconds
430951,2024-05-16 8:00:00,0.0,Vertex AI,us-west1,0.0,seconds
430952,2024-05-16 8:00:00,0.062976,Vertex AI,europe-west1,5398.0,seconds
430953,2024-05-16 8:00:00,0.02023,Vertex AI,europe-west1,1734.0,seconds
430954,2024-05-16 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
430963,2024-05-16 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
430964,2024-05-16 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
431106,2024-05-16 9:00:00,0.083626,Vertex AI,europe-west1,7168.0,seconds
431108,2024-05-16 9:00:00,0.02966,Vertex AI,europe-west1,3870.0,seconds
431109,2024-05-16 9:00:00,0.023316,Vertex AI,europe-west1,3042.0,seconds
431110,2024-05-16 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
431111,2024-05-16 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
431252,2024-05-16 10:00:00,0.02142,Vertex AI,europe-west1,1836.0,seconds
431253,2024-05-16 10:00:00,0.062217,Vertex AI,europe-west1,5333.0,seconds
431420,2024-05-16 11:00:00,0.083567,Vertex AI,europe-west1,7163.0,seconds
431422,2024-05-16 11:00:00,0.000122,Vertex AI,europe-west1,16.0,seconds
431423,2024-05-16 11:00:00,0.030887,Vertex AI,europe-west1,4030.0,seconds
431424,2024-05-16 11:00:00,0.02379,Vertex AI,europe-west1,3104.0,seconds
431554,2024-05-16 12:00:00,0.083567,Vertex AI,europe-west1,7163.0,seconds
431556,2024-05-16 12:00:00,0.031499,Vertex AI,europe-west1,4110.0,seconds
431557,2024-05-16 12:00:00,0.020264,Vertex AI,europe-west1,2644.0,seconds
431691,2024-05-16 13:00:00,0.041987,Vertex AI,europe-west1,3599.0,seconds
431692,2024-05-16 13:00:00,0.041579,Vertex AI,europe-west1,3564.0,seconds
431799,2024-05-16 14:00:00,0.083673,Vertex AI,europe-west1,7172.0,seconds
431906,2024-05-16 15:00:00,0.01603,Vertex AI,europe-west1,1374.0,seconds
431907,2024-05-16 15:00:00,0.067549,Vertex AI,europe-west1,5790.0,seconds
432034,2024-05-16 16:00:00,0.042278,Vertex AI,europe-west1,3624.0,seconds
432035,2024-05-16 16:00:00,0.041288,Vertex AI,europe-west1,3539.0,seconds
432155,2024-05-16 17:00:00,0.08346,Vertex AI,europe-west1,7154.0,seconds
432206,2024-05-16 18:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
432207,2024-05-16 18:00:00,0.041298,Vertex AI,europe-west1,3540.0,seconds
432265,2024-05-16 18:00:00,0.042291,Vertex AI,europe-west1,3625.0,seconds
432339,2024-05-16 19:00:00,0.020696,Vertex AI,europe-west1,1774.0,seconds
432340,2024-05-16 19:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
432341,2024-05-16 19:00:00,0.062836,Vertex AI,europe-west1,5386.0,seconds
432454,2024-05-16 20:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
432455,2024-05-16 20:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
432456,2024-05-16 20:00:00,0.083507,Vertex AI,europe-west1,7158.0,seconds
432505,2024-05-16 20:00:00,0.000781,Vertex AI,europe-west1,102.0,seconds
432562,2024-05-16 21:00:00,0.041742,Vertex AI,europe-west1,3578.0,seconds
432563,2024-05-16 21:00:00,0.041836,Vertex AI,europe-west1,3586.0,seconds
432663,2024-05-16 22:00:00,0.041439,Vertex AI,europe-west1,3552.0,seconds
432664,2024-05-16 22:00:00,0.042186,Vertex AI,europe-west1,3616.0,seconds
432770,2024-05-16 23:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
432771,2024-05-16 23:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
432772,2024-05-16 23:00:00,0.083601,Vertex AI,europe-west1,7166.0,seconds
432891,2024-05-17 0:00:00,0.066721,Vertex AI,europe-west1,5719.0,seconds
432892,2024-05-17 0:00:00,0.016963,Vertex AI,europe-west1,1454.0,seconds
433008,2024-05-17 1:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
433009,2024-05-17 1:00:00,0.083626,Vertex AI,europe-west1,7168.0,seconds
433059,2024-05-17 1:00:00,0.0019,Vertex AI,europe-west1,248.0,seconds
433112,2024-05-17 2:00:00,0.083601,Vertex AI,europe-west1,7166.0,seconds
433235,2024-05-17 3:00:00,0.042384,Vertex AI,europe-west1,3633.0,seconds
433236,2024-05-17 3:00:00,0.041241,Vertex AI,europe-west1,3535.0,seconds
433293,2024-05-17 3:00:00,0.002789,Vertex AI,europe-west1,364.0,seconds
433358,2024-05-17 4:00:00,0.062987,Vertex AI,europe-west1,5399.0,seconds
433359,2024-05-17 4:00:00,0.020602,Vertex AI,europe-west1,1766.0,seconds
433478,2024-05-17 5:00:00,0.083624,Vertex AI,europe-west1,7168.0,seconds
433593,2024-05-17 6:00:00,0.02093,Vertex AI,europe-west1,1794.0,seconds
433594,2024-05-17 6:00:00,0.062708,Vertex AI,europe-west1,5375.0,seconds
433727,2024-05-17 7:00:00,0.020381,Vertex AI,europe-west1,1747.0,seconds
433728,2024-05-17 7:00:00,0.063244,Vertex AI,europe-west1,5421.0,seconds
433853,2024-05-17 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
433854,2024-05-17 8:00:00,0.083601,Vertex AI,europe-west1,7166.0,seconds
433855,2024-05-17 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
433947,2024-05-17 9:00:00,0.021268,Vertex AI,europe-west1,1823.0,seconds
433948,2024-05-17 9:00:00,0.062298,Vertex AI,europe-west1,5340.0,seconds
434049,2024-05-17 10:00:00,0.020626,Vertex AI,europe-west1,1768.0,seconds
434050,2024-05-17 10:00:00,0.062859,Vertex AI,europe-west1,5388.0,seconds
434051,2024-05-17 10:00:00,0.01974,Vertex AI,us-central1,1974.0,seconds
434052,2024-05-17 10:00:00,0.01787,Vertex AI,us-central1,1787.0,seconds
434169,2024-05-17 11:00:00,0.083566,Vertex AI,europe-west1,7163.0,seconds
434170,2024-05-17 11:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
434172,2024-05-17 11:00:00,0.07171,Vertex AI,us-central1,7171.0,seconds
434230,2024-05-17 11:00:00,0.000122,Vertex AI,europe-west1,16.0,seconds
434322,2024-05-17 12:00:00,0.041159,Vertex AI,europe-west1,3528.0,seconds
434323,2024-05-17 12:00:00,0.041941,Vertex AI,europe-west1,3595.0,seconds
434324,2024-05-17 12:00:00,0.0114,Vertex AI,us-central1,1140.0,seconds
434325,2024-05-17 12:00:00,0.03634,Vertex AI,us-central1,3634.0,seconds
434494,2024-05-17 13:00:00,0.041136,Vertex AI,europe-west1,3526.0,seconds
434495,2024-05-17 13:00:00,0.042069,Vertex AI,europe-west1,3606.0,seconds
434558,2024-05-17 13:00:00,0.012124,Vertex AI,europe-west1,1582.0,seconds
434646,2024-05-17 14:00:00,0.083531,Vertex AI,europe-west1,7160.0,seconds
434803,2024-05-17 15:00:00,0.04242,Vertex AI,europe-west1,3636.0,seconds
434804,2024-05-17 15:00:00,0.041124,Vertex AI,europe-west1,3525.0,seconds
434939,2024-05-17 16:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
434940,2024-05-17 16:00:00,0.083591,Vertex AI,europe-west1,7165.0,seconds
435042,2024-05-17 17:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
435058,2024-05-17 17:00:00,0.08359,Vertex AI,europe-west1,7165.0,seconds
435169,2024-05-17 18:00:00,0.020497,Vertex AI,europe-west1,1757.0,seconds
435179,2024-05-17 18:00:00,0.063128,Vertex AI,europe-west1,5411.0,seconds
435313,2024-05-17 19:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
435314,2024-05-17 19:00:00,0.083543,Vertex AI,europe-west1,7161.0,seconds
435315,2024-05-17 19:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
435407,2024-05-17 20:00:00,0.083648,Vertex AI,europe-west1,7170.0,seconds
435409,2024-05-17 20:00:00,0.000781,Vertex AI,europe-west1,102.0,seconds
435552,2024-05-17 21:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
435553,2024-05-17 21:00:00,0.042443,Vertex AI,europe-west1,3638.0,seconds
435554,2024-05-17 21:00:00,0.041135,Vertex AI,europe-west1,3526.0,seconds
435662,2024-05-17 22:00:00,0.083638,Vertex AI,europe-west1,7169.0,seconds
435797,2024-05-17 23:00:00,0.083613,Vertex AI,europe-west1,7167.0,seconds
435798,2024-05-17 23:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
435926,2024-05-18 0:00:00,0.041579,Vertex AI,europe-west1,3564.0,seconds
435927,2024-05-18 0:00:00,0.04207,Vertex AI,europe-west1,3606.0,seconds
436041,2024-05-18 1:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
436042,2024-05-18 1:00:00,0.083529,Vertex AI,europe-west1,7160.0,seconds
436043,2024-05-18 1:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
436156,2024-05-18 2:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
436157,2024-05-18 2:00:00,0.04165,Vertex AI,europe-west1,3570.0,seconds
436158,2024-05-18 2:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
436159,2024-05-18 2:00:00,0.041929,Vertex AI,europe-west1,3594.0,seconds
436310,2024-05-18 3:00:00,0.041287,Vertex AI,europe-west1,3539.0,seconds
436311,2024-05-18 3:00:00,0.042302,Vertex AI,europe-west1,3626.0,seconds
436314,2024-05-18 3:00:00,0.002575,Vertex AI,europe-west1,336.0,seconds
436421,2024-05-18 4:00:00,0.083602,Vertex AI,europe-west1,7166.0,seconds
436518,2024-05-18 5:00:00,0.083589,Vertex AI,europe-west1,7165.0,seconds
436637,2024-05-18 6:00:00,0.020707,Vertex AI,europe-west1,1775.0,seconds
436638,2024-05-18 6:00:00,0.062906,Vertex AI,europe-west1,5392.0,seconds
436755,2024-05-18 7:00:00,0.083579,Vertex AI,europe-west1,7164.0,seconds
436756,2024-05-18 7:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
436868,2024-05-18 8:00:00,0.041823,Vertex AI,europe-west1,3585.0,seconds
436869,2024-05-18 8:00:00,0.04179,Vertex AI,europe-west1,3582.0,seconds
436957,2024-05-18 9:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
436958,2024-05-18 9:00:00,0.083626,Vertex AI,europe-west1,7168.0,seconds
437063,2024-05-18 10:00:00,0.041801,Vertex AI,europe-west1,3583.0,seconds
437064,2024-05-18 10:00:00,0.041743,Vertex AI,europe-west1,3578.0,seconds
437065,2024-05-18 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
437193,2024-05-18 11:00:00,0.063174,Vertex AI,europe-west1,5415.0,seconds
437194,2024-05-18 11:00:00,0.020439,Vertex AI,europe-west1,1752.0,seconds
437197,2024-05-18 11:00:00,0.002084,Vertex AI,europe-west1,272.0,seconds
437202,2024-05-18 12:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
437303,2024-05-18 12:00:00,0.083544,Vertex AI,europe-west1,7161.0,seconds
437409,2024-05-18 13:00:00,0.02051,Vertex AI,europe-west1,1758.0,seconds
437410,2024-05-18 13:00:00,0.063103,Vertex AI,europe-west1,5409.0,seconds
437515,2024-05-18 14:00:00,0.083637,Vertex AI,europe-west1,7169.0,seconds
437530,2024-05-18 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
437531,2024-05-18 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
437532,2024-05-18 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
437658,2024-05-18 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
437659,2024-05-18 15:00:00,0.04502,Vertex AI,europe-west1,3859.0,seconds
437660,2024-05-18 15:00:00,0.038605,Vertex AI,europe-west1,3309.0,seconds
