reference_time,is_anomaly,usage_end_time,cost,usage_amount,usage_unit,service_type
2787.0,0,2024-06-15 11:00:00,0.000833,10800.0,seconds,Cloud DNS
2788.0,0,2024-06-15 12:00:00,0.000833,10800.0,seconds,Cloud DNS
2789.0,0,2024-06-15 13:00:00,0.000833,10800.0,seconds,Cloud DNS
2790.0,0,2024-06-15 14:00:00,0.000833,10800.0,seconds,Cloud DNS
2791.0,0,2024-06-15 15:00:00,0.000833,10800.0,seconds,Cloud DNS
2792.0,0,2024-06-15 16:00:00,0.000833,10800.0,seconds,Cloud DNS
2793.0,0,2024-06-15 17:00:00,0.000833,10800.0,seconds,Cloud DNS
2794.0,0,2024-06-15 18:00:00,0.000833,10800.0,seconds,Cloud DNS
2795.0,0,2024-06-15 19:00:00,0.000833,10800.0,seconds,Cloud DNS
2796.0,0,2024-06-15 20:00:00,0.000833,10800.0,seconds,Cloud DNS
2797.0,0,2024-06-15 21:00:00,0.000833,10800.0,seconds,Cloud DNS
2798.0,0,2024-06-15 22:00:00,0.000833,10800.0,seconds,Cloud DNS
2799.0,0,2024-06-15 23:00:00,0.000833,10800.0,seconds,Cloud DNS
2800.0,0,2024-06-16 00:00:00,0.000833,10800.0,seconds,Cloud DNS
2801.0,0,2024-06-16 01:00:00,0.000833,10800.0,seconds,Cloud DNS
2802.0,0,2024-06-16 02:00:00,0.000833,10800.0,seconds,Cloud DNS
2803.0,0,2024-06-16 03:00:00,0.000833,10800.0,seconds,Cloud DNS
2804.0,0,2024-06-16 04:00:00,0.000833,10800.0,seconds,Cloud DNS
2805.0,0,2024-06-16 05:00:00,0.000833,10800.0,seconds,Cloud DNS
2806.0,0,2024-06-16 06:00:00,0.000833,10800.0,seconds,Cloud DNS
2807.0,0,2024-06-16 07:00:00,0.000833,10800.0,seconds,Cloud DNS
2808.0,0,2024-06-16 08:00:00,0.000833,10800.0,seconds,Cloud DNS
2809.0,0,2024-06-16 09:00:00,0.000833,10800.0,seconds,Cloud DNS
2810.0,0,2024-06-16 10:00:00,0.000833,10800.0,seconds,Cloud DNS
2811.0,0,2024-06-16 11:00:00,0.000833,10800.0,seconds,Cloud DNS
2812.0,0,2024-06-16 12:00:00,0.000833,10800.0,seconds,Cloud DNS
2813.0,0,2024-06-16 13:00:00,0.000833,10800.0,seconds,Cloud DNS
2814.0,0,2024-06-16 14:00:00,0.000833,10800.0,seconds,Cloud DNS
2815.0,0,2024-06-16 15:00:00,0.000833,10800.0,seconds,Cloud DNS
2816.0,0,2024-06-16 16:00:00,0.000833,10800.0,seconds,Cloud DNS
2817.0,0,2024-06-16 17:00:00,0.000833,10800.0,seconds,Cloud DNS
2818.0,0,2024-06-16 18:00:00,0.000833,10800.0,seconds,Cloud DNS
2819.0,0,2024-06-16 19:00:00,0.000833,10800.0,seconds,Cloud DNS
2820.0,0,2024-06-16 20:00:00,0.000833,10800.0,seconds,Cloud DNS
2821.0,0,2024-06-16 21:00:00,0.000833,10800.0,seconds,Cloud DNS
2822.0,0,2024-06-16 22:00:00,0.000833,10800.0,seconds,Cloud DNS
2823.0,0,2024-06-16 23:00:00,0.000833,10800.0,seconds,Cloud DNS
2824.0,0,2024-06-17 00:00:00,0.000833,10800.0,seconds,Cloud DNS
2825.0,0,2024-06-17 01:00:00,0.000833,10800.0,seconds,Cloud DNS
2826.0,0,2024-06-17 02:00:00,0.000833,10800.0,seconds,Cloud DNS
2827.0,0,2024-06-17 03:00:00,0.000833,10800.0,seconds,Cloud DNS
2828.0,0,2024-06-17 04:00:00,0.000833,10800.0,seconds,Cloud DNS
2829.0,0,2024-06-17 05:00:00,0.000833,10800.0,seconds,Cloud DNS
2830.0,0,2024-06-17 06:00:00,0.000833,10800.0,seconds,Cloud DNS
2831.0,0,2024-06-17 07:00:00,0.000833,10800.0,seconds,Cloud DNS
2832.0,0,2024-06-17 08:00:00,0.000833,10800.0,seconds,Cloud DNS
2833.0,0,2024-06-17 09:00:00,0.000833,10800.0,seconds,Cloud DNS
2834.0,0,2024-06-17 10:00:00,0.000833,10800.0,seconds,Cloud DNS
2835.0,0,2024-06-17 11:00:00,0.000833,10800.0,seconds,Cloud DNS
2836.0,0,2024-06-17 12:00:00,0.000833,10800.0,seconds,Cloud DNS
2837.0,0,2024-06-17 13:00:00,0.000833,10800.0,seconds,Cloud DNS
2838.0,0,2024-06-17 14:00:00,0.000833,10800.0,seconds,Cloud DNS
2839.0,0,2024-06-17 15:00:00,0.000833,10800.0,seconds,Cloud DNS
2840.0,0,2024-06-17 16:00:00,0.000833,10800.0,seconds,Cloud DNS
2841.0,0,2024-06-17 17:00:00,0.000833,10800.0,seconds,Cloud DNS
2842.0,0,2024-06-17 18:00:00,0.000833,10800.0,seconds,Cloud DNS
2843.0,0,2024-06-17 19:00:00,0.000833,10800.0,seconds,Cloud DNS
2844.0,0,2024-06-17 20:00:00,0.000833,10800.0,seconds,Cloud DNS
2845.0,0,2024-06-17 21:00:00,0.000833,10800.0,seconds,Cloud DNS
2846.0,0,2024-06-17 22:00:00,0.000833,10800.0,seconds,Cloud DNS
2847.0,0,2024-06-17 23:00:00,0.000833,10800.0,seconds,Cloud DNS
2848.0,0,2024-06-18 00:00:00,0.000833,10800.0,seconds,Cloud DNS
2849.0,0,2024-06-18 01:00:00,0.000833,10800.0,seconds,Cloud DNS
2850.0,0,2024-06-18 02:00:00,0.000833,10800.0,seconds,Cloud DNS
2851.0,0,2024-06-18 03:00:00,0.000833,10800.0,seconds,Cloud DNS
2852.0,0,2024-06-18 04:00:00,0.000833,10800.0,seconds,Cloud DNS
2853.0,0,2024-06-18 05:00:00,0.000833,10800.0,seconds,Cloud DNS
2854.0,0,2024-06-18 06:00:00,0.000833,10800.0,seconds,Cloud DNS
2855.0,0,2024-06-18 07:00:00,0.000833,10800.0,seconds,Cloud DNS
2856.0,0,2024-06-18 08:00:00,0.000833,10800.0,seconds,Cloud DNS
2857.0,0,2024-06-18 09:00:00,0.000833,10800.0,seconds,Cloud DNS
2858.0,0,2024-06-18 10:00:00,0.000833,10800.0,seconds,Cloud DNS
2859.0,0,2024-06-18 11:00:00,0.000833,10800.0,seconds,Cloud DNS
2860.0,0,2024-06-18 12:00:00,0.000833,10800.0,seconds,Cloud DNS
2861.0,0,2024-06-18 13:00:00,0.000833,10800.0,seconds,Cloud DNS
2862.0,0,2024-06-18 14:00:00,0.000833,10800.0,seconds,Cloud DNS
2863.0,0,2024-06-18 15:00:00,0.000833,10800.0,seconds,Cloud DNS
2864.0,0,2024-06-18 16:00:00,0.000833,10800.0,seconds,Cloud DNS
2865.0,0,2024-06-18 17:00:00,0.000833,10800.0,seconds,Cloud DNS
2866.0,0,2024-06-18 18:00:00,0.000833,10800.0,seconds,Cloud DNS
2867.0,0,2024-06-18 19:00:00,0.000833,10800.0,seconds,Cloud DNS
2868.0,0,2024-06-18 20:00:00,0.000833,10800.0,seconds,Cloud DNS
2869.0,0,2024-06-18 21:00:00,0.000833,10800.0,seconds,Cloud DNS
2870.0,0,2024-06-18 22:00:00,0.000833,10800.0,seconds,Cloud DNS
2871.0,0,2024-06-18 23:00:00,0.000833,10800.0,seconds,Cloud DNS
2872.0,0,2024-06-19 00:00:00,0.000833,10800.0,seconds,Cloud DNS
2873.0,0,2024-06-19 01:00:00,0.000833,10800.0,seconds,Cloud DNS
2874.0,0,2024-06-19 02:00:00,0.000833,10800.0,seconds,Cloud DNS
2875.0,0,2024-06-19 03:00:00,0.000833,10800.0,seconds,Cloud DNS
2876.0,0,2024-06-19 04:00:00,0.000833,10800.0,seconds,Cloud DNS
2877.0,0,2024-06-19 05:00:00,0.000833,10800.0,seconds,Cloud DNS
2878.0,0,2024-06-19 06:00:00,0.000833,10800.0,seconds,Cloud DNS
2879.0,0,2024-06-19 07:00:00,0.000833,10800.0,seconds,Cloud DNS
2880.0,0,2024-06-19 08:00:00,0.000833,10800.0,seconds,Cloud DNS
2881.0,0,2024-06-19 09:00:00,0.000833,10800.0,seconds,Cloud DNS
2882.0,0,2024-06-19 10:00:00,0.000833,10800.0,seconds,Cloud DNS
2883.0,0,2024-06-19 11:00:00,0.000833,10800.0,seconds,Cloud DNS
2884.0,0,2024-06-19 12:00:00,0.000833,10800.0,seconds,Cloud DNS
2885.0,0,2024-06-19 13:00:00,0.000833,10800.0,seconds,Cloud DNS
2886.0,0,2024-06-19 14:00:00,0.000833,10800.0,seconds,Cloud DNS
2887.0,0,2024-06-19 15:00:00,0.000833,10800.0,seconds,Cloud DNS
2888.0,0,2024-06-19 16:00:00,0.000833,10800.0,seconds,Cloud DNS
2889.0,0,2024-06-19 17:00:00,0.000833,10800.0,seconds,Cloud DNS
2890.0,0,2024-06-19 18:00:00,0.000833,10800.0,seconds,Cloud DNS
2891.0,0,2024-06-19 19:00:00,0.000833,10800.0,seconds,Cloud DNS
2892.0,0,2024-06-19 20:00:00,0.000833,10800.0,seconds,Cloud DNS
2893.0,0,2024-06-19 21:00:00,0.000833,10800.0,seconds,Cloud DNS
2894.0,0,2024-06-19 22:00:00,0.000833,10800.0,seconds,Cloud DNS
2895.0,0,2024-06-19 23:00:00,0.000833,10800.0,seconds,Cloud DNS
2896.0,0,2024-06-20 00:00:00,0.000833,10800.0,seconds,Cloud DNS
2897.0,0,2024-06-20 01:00:00,0.000833,10800.0,seconds,Cloud DNS
2898.0,0,2024-06-20 02:00:00,0.000833,10800.0,seconds,Cloud DNS
2899.0,0,2024-06-20 03:00:00,0.000833,10800.0,seconds,Cloud DNS
2900.0,0,2024-06-20 04:00:00,0.000833,10800.0,seconds,Cloud DNS
2901.0,0,2024-06-20 05:00:00,0.000833,10800.0,seconds,Cloud DNS
2902.0,0,2024-06-20 06:00:00,0.000833,10800.0,seconds,Cloud DNS
2903.0,0,2024-06-20 07:00:00,0.000833,10800.0,seconds,Cloud DNS
2904.0,0,2024-06-20 08:00:00,0.000833,10800.0,seconds,Cloud DNS
2905.0,0,2024-06-20 09:00:00,0.000833,10800.0,seconds,Cloud DNS
2906.0,0,2024-06-20 10:00:00,0.000833,10800.0,seconds,Cloud DNS
2907.0,0,2024-06-20 11:00:00,0.000833,10800.0,seconds,Cloud DNS
2908.0,0,2024-06-20 12:00:00,0.000833,10800.0,seconds,Cloud DNS
2909.0,0,2024-06-20 13:00:00,0.000833,10800.0,seconds,Cloud DNS
2910.0,0,2024-06-20 14:00:00,0.000833,10800.0,seconds,Cloud DNS
2911.0,0,2024-06-20 15:00:00,0.000833,10800.0,seconds,Cloud DNS
2912.0,0,2024-06-20 16:00:00,0.000833,10800.0,seconds,Cloud DNS
2913.0,0,2024-06-20 17:00:00,0.000833,10800.0,seconds,Cloud DNS
2914.0,0,2024-06-20 18:00:00,0.000833,10800.0,seconds,Cloud DNS
2915.0,0,2024-06-20 19:00:00,0.000833,10800.0,seconds,Cloud DNS
2916.0,0,2024-06-20 20:00:00,0.000833,10800.0,seconds,Cloud DNS
2917.0,0,2024-06-20 21:00:00,0.000833,10800.0,seconds,Cloud DNS
2918.0,0,2024-06-20 22:00:00,0.000833,10800.0,seconds,Cloud DNS
2919.0,0,2024-06-20 23:00:00,0.000833,10800.0,seconds,Cloud DNS
2920.0,0,2024-06-21 00:00:00,0.000833,10800.0,seconds,Cloud DNS
2921.0,0,2024-06-21 01:00:00,0.000833,10800.0,seconds,Cloud DNS
2922.0,0,2024-06-21 02:00:00,0.000833,10800.0,seconds,Cloud DNS
2923.0,0,2024-06-21 03:00:00,0.000833,10800.0,seconds,Cloud DNS
2924.0,0,2024-06-21 04:00:00,0.000833,10800.0,seconds,Cloud DNS
2925.0,0,2024-06-21 05:00:00,0.000833,10800.0,seconds,Cloud DNS
2926.0,0,2024-06-21 06:00:00,0.000833,10800.0,seconds,Cloud DNS
2927.0,0,2024-06-21 07:00:00,0.000833,10800.0,seconds,Cloud DNS
2928.0,0,2024-06-21 08:00:00,0.000833,10800.0,seconds,Cloud DNS
2929.0,0,2024-06-21 09:00:00,0.000833,10800.0,seconds,Cloud DNS
2930.0,0,2024-06-21 10:00:00,0.000833,10800.0,seconds,Cloud DNS
2931.0,0,2024-06-21 11:00:00,0.000833,10800.0,seconds,Cloud DNS
2932.0,0,2024-06-21 12:00:00,0.000833,10800.0,seconds,Cloud DNS
2933.0,0,2024-06-21 13:00:00,0.000833,10800.0,seconds,Cloud DNS
2934.0,0,2024-06-21 14:00:00,0.000833,10800.0,seconds,Cloud DNS
2935.0,0,2024-06-21 15:00:00,0.000833,10800.0,seconds,Cloud DNS
2936.0,0,2024-06-21 16:00:00,0.000833,10800.0,seconds,Cloud DNS
2937.0,0,2024-06-21 17:00:00,0.000833,10800.0,seconds,Cloud DNS
2938.0,0,2024-06-21 18:00:00,0.000833,10800.0,seconds,Cloud DNS
2939.0,0,2024-06-21 19:00:00,0.000833,10800.0,seconds,Cloud DNS
2940.0,0,2024-06-21 20:00:00,0.000833,10800.0,seconds,Cloud DNS
2941.0,0,2024-06-21 21:00:00,0.000833,10800.0,seconds,Cloud DNS
2942.0,0,2024-06-21 22:00:00,0.000833,10800.0,seconds,Cloud DNS
2943.0,0,2024-06-21 23:00:00,0.000833,10800.0,seconds,Cloud DNS
2944.0,0,2024-06-22 00:00:00,0.000833,10800.0,seconds,Cloud DNS
2945.0,0,2024-06-22 01:00:00,0.000833,10800.0,seconds,Cloud DNS
2946.0,0,2024-06-22 02:00:00,0.000833,10800.0,seconds,Cloud DNS
2947.0,0,2024-06-22 03:00:00,0.000833,10800.0,seconds,Cloud DNS
2948.0,0,2024-06-22 04:00:00,0.000833,10800.0,seconds,Cloud DNS
2949.0,0,2024-06-22 05:00:00,0.000833,10800.0,seconds,Cloud DNS
2950.0,0,2024-06-22 06:00:00,0.000833,10800.0,seconds,Cloud DNS
2951.0,0,2024-06-22 07:00:00,0.000833,10800.0,seconds,Cloud DNS
2952.0,0,2024-06-22 08:00:00,0.000833,10800.0,seconds,Cloud DNS
2953.0,0,2024-06-22 09:00:00,0.000833,10800.0,seconds,Cloud DNS
2954.0,0,2024-06-22 10:00:00,0.000833,10800.0,seconds,Cloud DNS
2955.0,0,2024-06-22 11:00:00,0.000833,10800.0,seconds,Cloud DNS
2956.0,0,2024-06-22 12:00:00,0.000833,10800.0,seconds,Cloud DNS
2957.0,0,2024-06-22 13:00:00,0.000833,10800.0,seconds,Cloud DNS
2958.0,0,2024-06-22 14:00:00,0.000833,10800.0,seconds,Cloud DNS
2959.0,0,2024-06-22 15:00:00,0.000833,10800.0,seconds,Cloud DNS
2960.0,0,2024-06-22 16:00:00,0.000833,10800.0,seconds,Cloud DNS
2961.0,0,2024-06-22 17:00:00,0.000833,10800.0,seconds,Cloud DNS
2962.0,0,2024-06-22 18:00:00,0.000833,10800.0,seconds,Cloud DNS
2963.0,0,2024-06-22 19:00:00,0.000833,10800.0,seconds,Cloud DNS
2964.0,0,2024-06-22 20:00:00,0.000833,10800.0,seconds,Cloud DNS
2965.0,0,2024-06-22 21:00:00,0.000833,10800.0,seconds,Cloud DNS
2966.0,0,2024-06-22 22:00:00,0.000833,10800.0,seconds,Cloud DNS
2967.0,0,2024-06-22 23:00:00,0.000833,10800.0,seconds,Cloud DNS
2968.0,0,2024-06-23 00:00:00,0.000833,10800.0,seconds,Cloud DNS
2969.0,0,2024-06-23 01:00:00,0.000833,10800.0,seconds,Cloud DNS
2970.0,0,2024-06-23 02:00:00,0.000833,10800.0,seconds,Cloud DNS
2971.0,0,2024-06-23 03:00:00,0.000833,10800.0,seconds,Cloud DNS
2972.0,0,2024-06-23 04:00:00,0.000833,10800.0,seconds,Cloud DNS
2973.0,0,2024-06-23 05:00:00,0.000833,10800.0,seconds,Cloud DNS
2974.0,0,2024-06-23 06:00:00,0.000833,10800.0,seconds,Cloud DNS
2975.0,0,2024-06-23 07:00:00,0.000833,10800.0,seconds,Cloud DNS
2976.0,0,2024-06-23 08:00:00,0.000833,10800.0,seconds,Cloud DNS
2977.0,0,2024-06-23 09:00:00,0.000833,10800.0,seconds,Cloud DNS
2978.0,0,2024-06-23 10:00:00,0.000833,10800.0,seconds,Cloud DNS
2979.0,0,2024-06-23 11:00:00,0.000833,10800.0,seconds,Cloud DNS
2980.0,0,2024-06-23 12:00:00,0.000833,10800.0,seconds,Cloud DNS
2981.0,0,2024-06-23 13:00:00,0.000833,10800.0,seconds,Cloud DNS
2982.0,0,2024-06-23 14:00:00,0.000833,10800.0,seconds,Cloud DNS
2983.0,0,2024-06-23 15:00:00,0.000833,10800.0,seconds,Cloud DNS
2984.0,0,2024-06-23 16:00:00,0.000833,10800.0,seconds,Cloud DNS
2985.0,0,2024-06-23 17:00:00,0.000833,10800.0,seconds,Cloud DNS
2986.0,0,2024-06-23 18:00:00,0.000833,10800.0,seconds,Cloud DNS
2987.0,0,2024-06-23 19:00:00,0.000833,10800.0,seconds,Cloud DNS
2988.0,0,2024-06-23 20:00:00,0.000833,10800.0,seconds,Cloud DNS
2989.0,0,2024-06-23 21:00:00,0.000833,10800.0,seconds,Cloud DNS
2990.0,0,2024-06-23 22:00:00,0.000833,10800.0,seconds,Cloud DNS
2991.0,0,2024-06-23 23:00:00,0.000833,10800.0,seconds,Cloud DNS
2992.0,0,2024-06-24 00:00:00,0.000833,10800.0,seconds,Cloud DNS
2993.0,0,2024-06-24 01:00:00,0.000833,10800.0,seconds,Cloud DNS
2994.0,0,2024-06-24 02:00:00,0.000833,10800.0,seconds,Cloud DNS
2995.0,0,2024-06-24 03:00:00,0.000833,10800.0,seconds,Cloud DNS
2996.0,0,2024-06-24 04:00:00,0.000833,10800.0,seconds,Cloud DNS
2997.0,0,2024-06-24 05:00:00,0.000833,10800.0,seconds,Cloud DNS
2998.0,0,2024-06-24 06:00:00,0.000833,10800.0,seconds,Cloud DNS
2999.0,0,2024-06-24 07:00:00,0.000833,10800.0,seconds,Cloud DNS
3000.0,0,2024-06-24 08:00:00,0.000833,10800.0,seconds,Cloud DNS
3001.0,0,2024-06-24 09:00:00,0.000833,10800.0,seconds,Cloud DNS
3002.0,0,2024-06-24 10:00:00,0.000833,10800.0,seconds,Cloud DNS
3003.0,0,2024-06-24 11:00:00,0.000833,10800.0,seconds,Cloud DNS
3004.0,0,2024-06-24 12:00:00,0.000833,10800.0,seconds,Cloud DNS
3005.0,0,2024-06-24 13:00:00,0.000833,10800.0,seconds,Cloud DNS
3006.0,0,2024-06-24 14:00:00,0.000833,10800.0,seconds,Cloud DNS
3007.0,0,2024-06-24 15:00:00,0.000833,10800.0,seconds,Cloud DNS
3008.0,0,2024-06-24 16:00:00,0.000833,10800.0,seconds,Cloud DNS
3009.0,0,2024-06-24 17:00:00,0.000833,10800.0,seconds,Cloud DNS
3010.0,0,2024-06-24 18:00:00,0.000833,10800.0,seconds,Cloud DNS
3011.0,0,2024-06-24 19:00:00,0.000833,10800.0,seconds,Cloud DNS
3012.0,0,2024-06-24 20:00:00,0.000833,10800.0,seconds,Cloud DNS
3013.0,0,2024-06-24 21:00:00,0.000833,10800.0,seconds,Cloud DNS
3014.0,0,2024-06-24 22:00:00,0.000833,10800.0,seconds,Cloud DNS
3015.0,0,2024-06-24 23:00:00,0.000833,10800.0,seconds,Cloud DNS
3016.0,0,2024-06-25 00:00:00,0.000833,10800.0,seconds,Cloud DNS
3017.0,0,2024-06-25 01:00:00,0.000833,10800.0,seconds,Cloud DNS
3018.0,0,2024-06-25 02:00:00,0.000833,10800.0,seconds,Cloud DNS
3019.0,0,2024-06-25 03:00:00,0.000833,10800.0,seconds,Cloud DNS
3020.0,0,2024-06-25 04:00:00,0.000833,10800.0,seconds,Cloud DNS
3021.0,0,2024-06-25 05:00:00,0.000833,10800.0,seconds,Cloud DNS
3022.0,0,2024-06-25 06:00:00,0.000833,10800.0,seconds,Cloud DNS
3023.0,0,2024-06-25 07:00:00,0.000833,10800.0,seconds,Cloud DNS
3024.0,0,2024-06-25 08:00:00,0.000833,10800.0,seconds,Cloud DNS
3025.0,0,2024-06-25 09:00:00,0.000833,10800.0,seconds,Cloud DNS
3026.0,0,2024-06-25 10:00:00,0.000833,10800.0,seconds,Cloud DNS
3027.0,0,2024-06-25 11:00:00,0.000833,10800.0,seconds,Cloud DNS
3028.0,0,2024-06-25 12:00:00,0.000833,10800.0,seconds,Cloud DNS
3029.0,0,2024-06-25 13:00:00,0.000833,10800.0,seconds,Cloud DNS
3030.0,0,2024-06-25 14:00:00,0.000833,10800.0,seconds,Cloud DNS
3031.0,0,2024-06-25 15:00:00,0.000833,10800.0,seconds,Cloud DNS
3032.0,0,2024-06-25 16:00:00,0.000833,10800.0,seconds,Cloud DNS
3033.0,0,2024-06-25 17:00:00,0.000833,10800.0,seconds,Cloud DNS
3034.0,0,2024-06-25 18:00:00,0.000833,10800.0,seconds,Cloud DNS
3035.0,0,2024-06-25 19:00:00,0.000833,10800.0,seconds,Cloud DNS
3036.0,0,2024-06-25 20:00:00,0.000833,10800.0,seconds,Cloud DNS
3037.0,0,2024-06-25 21:00:00,0.000833,10800.0,seconds,Cloud DNS
3038.0,0,2024-06-25 22:00:00,0.000833,10800.0,seconds,Cloud DNS
3039.0,0,2024-06-25 23:00:00,0.000833,10800.0,seconds,Cloud DNS
3040.0,0,2024-06-26 00:00:00,0.000833,10800.0,seconds,Cloud DNS
3041.0,0,2024-06-26 01:00:00,0.000833,10800.0,seconds,Cloud DNS
3042.0,0,2024-06-26 02:00:00,0.000833,10800.0,seconds,Cloud DNS
3043.0,0,2024-06-26 03:00:00,0.000833,10800.0,seconds,Cloud DNS
3044.0,0,2024-06-26 04:00:00,0.000833,10800.0,seconds,Cloud DNS
3045.0,0,2024-06-26 05:00:00,0.000833,10800.0,seconds,Cloud DNS
3046.0,0,2024-06-26 06:00:00,0.000833,10800.0,seconds,Cloud DNS
3047.0,0,2024-06-26 07:00:00,0.000833,10800.0,seconds,Cloud DNS
3048.0,0,2024-06-26 08:00:00,0.000833,10800.0,seconds,Cloud DNS
3049.0,0,2024-06-26 09:00:00,0.000833,10800.0,seconds,Cloud DNS
3050.0,0,2024-06-26 10:00:00,0.000833,10800.0,seconds,Cloud DNS
3051.0,0,2024-06-26 11:00:00,0.000833,10800.0,seconds,Cloud DNS
3052.0,0,2024-06-26 12:00:00,0.000833,10800.0,seconds,Cloud DNS
3053.0,0,2024-06-26 13:00:00,0.000833,10800.0,seconds,Cloud DNS
3054.0,0,2024-06-26 14:00:00,0.000833,10800.0,seconds,Cloud DNS
3055.0,0,2024-06-26 15:00:00,0.000833,10800.0,seconds,Cloud DNS
3056.0,0,2024-06-26 16:00:00,0.000833,10800.0,seconds,Cloud DNS
3057.0,0,2024-06-26 17:00:00,0.000833,10800.0,seconds,Cloud DNS
3058.0,0,2024-06-26 18:00:00,0.000833,10800.0,seconds,Cloud DNS
3059.0,0,2024-06-26 19:00:00,0.000833,10800.0,seconds,Cloud DNS
3060.0,0,2024-06-26 20:00:00,0.000833,10800.0,seconds,Cloud DNS
3061.0,0,2024-06-26 21:00:00,0.000833,10800.0,seconds,Cloud DNS
3062.0,0,2024-06-26 22:00:00,0.000833,10800.0,seconds,Cloud DNS
3063.0,0,2024-06-26 23:00:00,0.000833,10800.0,seconds,Cloud DNS
3064.0,0,2024-06-27 00:00:00,0.000833,10800.0,seconds,Cloud DNS
3065.0,0,2024-06-27 01:00:00,0.000833,10800.0,seconds,Cloud DNS
3066.0,0,2024-06-27 02:00:00,0.000833,10800.0,seconds,Cloud DNS
3067.0,0,2024-06-27 03:00:00,0.000833,10800.0,seconds,Cloud DNS
3068.0,0,2024-06-27 04:00:00,0.000833,10800.0,seconds,Cloud DNS
3069.0,0,2024-06-27 05:00:00,0.000833,10800.0,seconds,Cloud DNS
3070.0,0,2024-06-27 06:00:00,0.000833,10800.0,seconds,Cloud DNS
3071.0,0,2024-06-27 07:00:00,0.000833,10800.0,seconds,Cloud DNS
3072.0,0,2024-06-27 08:00:00,0.000833,10800.0,seconds,Cloud DNS
3073.0,0,2024-06-27 09:00:00,0.000833,10800.0,seconds,Cloud DNS
3074.0,0,2024-06-27 10:00:00,0.000833,10800.0,seconds,Cloud DNS
3075.0,0,2024-06-27 11:00:00,0.000833,10800.0,seconds,Cloud DNS
3076.0,0,2024-06-27 12:00:00,0.000833,10800.0,seconds,Cloud DNS
3077.0,0,2024-06-27 13:00:00,0.000833,10800.0,seconds,Cloud DNS
3078.0,0,2024-06-27 14:00:00,0.000833,10800.0,seconds,Cloud DNS
3079.0,0,2024-06-27 15:00:00,0.000833,10800.0,seconds,Cloud DNS
3080.0,0,2024-06-27 16:00:00,0.000833,10800.0,seconds,Cloud DNS
3081.0,0,2024-06-27 17:00:00,0.000833,10800.0,seconds,Cloud DNS
3082.0,0,2024-06-27 18:00:00,0.000833,10800.0,seconds,Cloud DNS
3083.0,0,2024-06-27 19:00:00,0.000833,10800.0,seconds,Cloud DNS
3084.0,0,2024-06-27 20:00:00,0.000833,10800.0,seconds,Cloud DNS
3085.0,0,2024-06-27 21:00:00,0.000833,10800.0,seconds,Cloud DNS
3086.0,0,2024-06-27 22:00:00,0.000833,10800.0,seconds,Cloud DNS
3087.0,0,2024-06-27 23:00:00,0.000833,10800.0,seconds,Cloud DNS
3088.0,0,2024-06-28 00:00:00,0.000833,10800.0,seconds,Cloud DNS
3089.0,0,2024-06-28 01:00:00,0.000833,10800.0,seconds,Cloud DNS
3090.0,0,2024-06-28 02:00:00,0.000833,10800.0,seconds,Cloud DNS
3091.0,0,2024-06-28 03:00:00,0.000833,10800.0,seconds,Cloud DNS
3092.0,0,2024-06-28 04:00:00,0.000833,10800.0,seconds,Cloud DNS
3093.0,0,2024-06-28 05:00:00,0.000833,10800.0,seconds,Cloud DNS
3094.0,0,2024-06-28 06:00:00,0.000833,10800.0,seconds,Cloud DNS
3095.0,0,2024-06-28 07:00:00,0.000833,10800.0,seconds,Cloud DNS
3096.0,0,2024-06-28 08:00:00,0.000833,10800.0,seconds,Cloud DNS
3097.0,0,2024-06-28 09:00:00,0.000833,10800.0,seconds,Cloud DNS
3098.0,0,2024-06-28 10:00:00,0.000833,10800.0,seconds,Cloud DNS
3099.0,0,2024-06-28 11:00:00,0.000833,10800.0,seconds,Cloud DNS
3100.0,0,2024-06-28 12:00:00,0.000833,10800.0,seconds,Cloud DNS
3101.0,0,2024-06-28 13:00:00,0.000833,10800.0,seconds,Cloud DNS
3102.0,0,2024-06-28 14:00:00,0.000833,10800.0,seconds,Cloud DNS
3103.0,0,2024-06-28 15:00:00,0.000833,10800.0,seconds,Cloud DNS
3104.0,0,2024-06-28 16:00:00,0.000833,10800.0,seconds,Cloud DNS
3105.0,0,2024-06-28 17:00:00,0.000833,10800.0,seconds,Cloud DNS
3106.0,0,2024-06-28 18:00:00,0.000833,10800.0,seconds,Cloud DNS
3107.0,0,2024-06-28 19:00:00,0.000833,10800.0,seconds,Cloud DNS
3108.0,0,2024-06-28 20:00:00,0.000833,10800.0,seconds,Cloud DNS
3109.0,0,2024-06-28 21:00:00,0.000833,10800.0,seconds,Cloud DNS
3110.0,0,2024-06-28 22:00:00,0.000833,10800.0,seconds,Cloud DNS
3111.0,0,2024-06-28 23:00:00,0.000833,10800.0,seconds,Cloud DNS
3112.0,0,2024-06-29 00:00:00,0.000833,10800.0,seconds,Cloud DNS
3113.0,0,2024-06-29 01:00:00,0.000833,10800.0,seconds,Cloud DNS
3114.0,0,2024-06-29 02:00:00,0.000833,10800.0,seconds,Cloud DNS
3115.0,0,2024-06-29 03:00:00,0.000833,10800.0,seconds,Cloud DNS
3116.0,0,2024-06-29 04:00:00,0.000833,10800.0,seconds,Cloud DNS
3117.0,0,2024-06-29 05:00:00,0.000833,10800.0,seconds,Cloud DNS
3118.0,0,2024-06-29 06:00:00,0.000833,10800.0,seconds,Cloud DNS
