,usage_end_time,cost,service_type,region,usage_amount,usage_unit
395993,2024-05-04 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
396120,2024-05-04 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
396233,2024-05-04 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
396349,2024-05-04 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
396468,2024-05-04 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
396591,2024-05-04 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
396698,2024-05-04 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
396783,2024-05-04 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
396891,2024-05-04 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
397013,2024-05-04 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
397108,2024-05-04 13:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
397109,2024-05-04 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
397162,2024-05-04 13:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
397210,2024-05-04 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
397312,2024-05-04 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
397432,2024-05-04 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
397556,2024-05-04 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
397635,2024-05-04 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
397743,2024-05-04 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
397886,2024-05-04 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
398002,2024-05-04 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
398121,2024-05-04 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
398225,2024-05-04 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
398351,2024-05-05 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
398443,2024-05-05 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
398542,2024-05-05 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
398658,2024-05-05 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
398780,2024-05-05 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
398880,2024-05-05 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
398978,2024-05-05 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
399077,2024-05-05 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
399199,2024-05-05 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
399295,2024-05-05 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
399383,2024-05-05 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
399487,2024-05-05 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
399602,2024-05-05 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
399701,2024-05-05 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
399826,2024-05-05 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
399945,2024-05-05 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
400068,2024-05-05 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
400176,2024-05-05 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
400234,2024-05-05 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
400341,2024-05-05 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
400470,2024-05-05 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
400578,2024-05-05 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
400685,2024-05-05 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
400779,2024-05-05 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
400889,2024-05-06 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
400992,2024-05-06 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
401100,2024-05-06 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
401199,2024-05-06 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
401327,2024-05-06 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
401433,2024-05-06 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
401542,2024-05-06 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
401639,2024-05-06 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
401773,2024-05-06 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
401914,2024-05-06 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
402016,2024-05-06 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
402140,2024-05-06 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
402290,2024-05-06 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
402390,2024-05-06 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
402487,2024-05-06 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
402582,2024-05-06 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
402695,2024-05-06 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
402834,2024-05-06 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
402940,2024-05-06 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
403066,2024-05-06 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
403198,2024-05-06 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
403296,2024-05-06 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
403416,2024-05-06 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
403512,2024-05-06 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
403633,2024-05-07 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
403739,2024-05-07 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
403834,2024-05-07 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
403940,2024-05-07 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
404071,2024-05-07 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
404174,2024-05-07 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
404274,2024-05-07 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
404365,2024-05-07 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
404504,2024-05-07 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
404621,2024-05-07 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
404730,2024-05-07 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
404831,2024-05-07 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
404954,2024-05-07 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
405057,2024-05-07 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
405159,2024-05-07 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
405260,2024-05-07 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
405371,2024-05-07 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
405470,2024-05-07 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
405570,2024-05-07 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
405636,2024-05-07 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
405762,2024-05-07 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
405860,2024-05-07 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
405956,2024-05-07 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
406068,2024-05-07 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
406189,2024-05-08 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
406288,2024-05-08 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
406391,2024-05-08 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
406492,2024-05-08 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
406620,2024-05-08 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
406721,2024-05-08 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
406803,2024-05-08 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
406897,2024-05-08 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
406999,2024-05-08 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
407088,2024-05-08 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
407177,2024-05-08 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
407266,2024-05-08 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
407390,2024-05-08 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
407497,2024-05-08 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
407586,2024-05-08 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
407675,2024-05-08 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
407784,2024-05-08 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
407928,2024-05-08 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
408040,2024-05-08 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
408147,2024-05-08 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
408271,2024-05-08 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
408375,2024-05-08 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
408479,2024-05-08 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
408591,2024-05-08 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
408714,2024-05-09 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
408814,2024-05-09 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
408942,2024-05-09 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
409050,2024-05-09 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
409190,2024-05-09 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
409305,2024-05-09 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
409420,2024-05-09 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
409533,2024-05-09 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
409664,2024-05-09 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
409776,2024-05-09 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
409890,2024-05-09 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
410002,2024-05-09 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
410093,2024-05-09 12:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
410140,2024-05-09 12:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
410141,2024-05-09 12:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
410142,2024-05-09 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
410258,2024-05-09 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
410389,2024-05-09 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
410527,2024-05-09 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
410657,2024-05-09 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
410784,2024-05-09 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
410894,2024-05-09 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
410940,2024-05-09 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
411074,2024-05-09 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
411189,2024-05-09 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
411281,2024-05-09 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
411381,2024-05-09 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
411524,2024-05-10 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
411639,2024-05-10 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
411763,2024-05-10 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
411878,2024-05-10 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
412000,2024-05-10 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
412114,2024-05-10 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
412226,2024-05-10 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
412312,2024-05-10 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
412429,2024-05-10 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
412563,2024-05-10 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
412664,2024-05-10 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
412768,2024-05-10 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
412919,2024-05-10 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
413035,2024-05-10 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
413145,2024-05-10 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
413241,2024-05-10 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
413376,2024-05-10 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
413520,2024-05-10 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
413640,2024-05-10 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
413743,2024-05-10 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
413882,2024-05-10 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
414001,2024-05-10 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
414117,2024-05-10 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
414230,2024-05-10 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
414372,2024-05-11 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
414469,2024-05-11 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
414597,2024-05-11 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
414734,2024-05-11 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
414856,2024-05-11 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
414964,2024-05-11 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
415062,2024-05-11 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
415158,2024-05-11 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
415299,2024-05-11 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
415413,2024-05-11 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
415521,2024-05-11 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
415630,2024-05-11 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
415766,2024-05-11 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
415875,2024-05-11 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
415997,2024-05-11 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
416122,2024-05-11 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
416176,2024-05-11 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
416281,2024-05-11 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
416420,2024-05-11 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
416557,2024-05-11 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
416710,2024-05-11 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
416845,2024-05-11 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
416979,2024-05-11 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
417118,2024-05-11 23:00:00,0.001612,Cloud DNS,us-central1,21600.0,seconds
417119,2024-05-11 23:00:00,-0.000806,Cloud DNS,us-central1,-10800.0,seconds
417285,2024-05-12 0:00:00,0.001612,Cloud DNS,us-central1,21600.0,seconds
417286,2024-05-12 0:00:00,-0.000806,Cloud DNS,us-central1,-10800.0,seconds
417417,2024-05-12 1:00:00,0.001612,Cloud DNS,us-central1,21600.0,seconds
417418,2024-05-12 1:00:00,-0.000806,Cloud DNS,us-central1,-10800.0,seconds
417547,2024-05-12 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
417667,2024-05-12 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
417806,2024-05-12 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
417925,2024-05-12 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
418032,2024-05-12 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
418148,2024-05-12 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
418284,2024-05-12 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
418395,2024-05-12 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
418499,2024-05-12 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
418611,2024-05-12 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
418749,2024-05-12 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
418840,2024-05-12 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
418960,2024-05-12 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
419109,2024-05-12 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
419254,2024-05-12 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
419371,2024-05-12 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
419480,2024-05-12 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
419628,2024-05-12 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
419689,2024-05-12 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
419811,2024-05-12 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
419923,2024-05-12 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
420025,2024-05-12 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
420172,2024-05-13 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
420284,2024-05-13 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
420441,2024-05-13 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
420564,2024-05-13 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
420720,2024-05-13 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
420839,2024-05-13 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
420958,2024-05-13 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
421083,2024-05-13 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
421228,2024-05-13 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
421347,2024-05-13 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
421457,2024-05-13 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
421577,2024-05-13 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
421714,2024-05-13 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
421825,2024-05-13 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
421900,2024-05-13 14:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
421961,2024-05-13 14:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
422031,2024-05-13 15:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
422120,2024-05-13 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
422203,2024-05-13 16:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
422306,2024-05-13 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
422399,2024-05-13 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
422400,2024-05-13 17:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
422540,2024-05-13 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
422541,2024-05-13 18:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
422675,2024-05-13 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
422676,2024-05-13 19:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
422839,2024-05-13 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
422840,2024-05-13 20:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
422956,2024-05-13 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
422957,2024-05-13 21:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
423081,2024-05-13 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
423201,2024-05-13 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
423352,2024-05-14 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
423465,2024-05-14 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
423577,2024-05-14 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
423690,2024-05-14 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
423807,2024-05-14 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
423903,2024-05-14 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
424023,2024-05-14 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
424122,2024-05-14 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
424247,2024-05-14 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
424356,2024-05-14 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
424478,2024-05-14 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
424597,2024-05-14 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
424719,2024-05-14 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
424817,2024-05-14 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
424945,2024-05-14 14:00:00,0.001075,Cloud DNS,us-central1,14400.0,seconds
425081,2024-05-14 15:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
425237,2024-05-14 16:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
425412,2024-05-14 17:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
425556,2024-05-14 18:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
425688,2024-05-14 19:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
425850,2024-05-14 20:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
425971,2024-05-14 21:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
426095,2024-05-14 22:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
426224,2024-05-14 23:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
426379,2024-05-15 0:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
426486,2024-05-15 1:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
426634,2024-05-15 2:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
426765,2024-05-15 3:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
426936,2024-05-15 4:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
427051,2024-05-15 5:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
427173,2024-05-15 6:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
427289,2024-05-15 7:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
427446,2024-05-15 8:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
427598,2024-05-15 9:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
427728,2024-05-15 10:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
427861,2024-05-15 11:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
428028,2024-05-15 12:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
428148,2024-05-15 13:00:00,0.000806,Cloud DNS,us-central1,10800.0,seconds
