reference_time,is_anomaly,usage_end_time,cost,usage_amount,usage_unit,service_type
4817.0,0,2024-06-25 02:00:00,0.046998,41678.0,seconds,Networking
4818.0,0,2024-06-25 03:00:00,0.046999,4111096665.0,seconds,Networking
4819.0,0,2024-06-25 04:00:00,0.046998,69330.0,seconds,Networking
4820.0,0,2024-06-25 05:00:00,0.047,4112025383.0,seconds,Networking
4821.0,0,2024-06-25 06:00:00,0.046998,21612.0,seconds,Networking
4822.0,0,2024-06-25 07:00:00,0.046999,176971680.0,seconds,Networking
4823.0,0,2024-06-25 08:00:00,0.047,3936062724.0,seconds,Networking
4824.0,0,2024-06-25 09:00:00,0.046999,4111972953.0,seconds,Networking
4825.0,0,2024-06-25 10:00:00,0.046999,83012.0,seconds,Networking
4826.0,0,2024-06-25 11:00:00,0.046999,4125389398.0,seconds,Networking
4827.0,0,2024-06-25 12:00:00,0.046998,42003.0,seconds,Networking
4828.0,0,2024-06-25 13:00:00,0.046999000000000006,4129744721.0,seconds,Networking
4829.0,0,2024-06-25 14:00:00,0.046998,26479.0,seconds,Networking
4830.0,0,2024-06-25 15:00:00,0.046999,4116569827.0,seconds,Networking
4831.0,0,2024-06-25 16:00:00,0.046998,52303.0,requests,Networking
4832.0,0,2024-06-25 17:00:00,0.046999000000000006,4112951265.0,requests,Networking
4833.0,0,2024-06-25 18:00:00,0.046998,28851.0,seconds,Networking
4834.0,0,2024-06-25 19:00:00,0.046998,4112407034.0,seconds,Networking
4835.0,0,2024-06-25 20:00:00,0.046999,48110.0,seconds,Networking
4836.0,0,2024-06-25 21:00:00,0.046998,4127274322.0,seconds,Networking
4837.0,0,2024-06-25 22:00:00,0.046999,21612.0,seconds,Networking
4838.0,0,2024-06-25 23:00:00,0.046998,4126932853.0,seconds,Networking
4839.0,0,2024-06-26 00:00:00,0.046999,32556.0,seconds,Networking
4840.0,0,2024-06-26 01:00:00,0.046998,699575823.0,seconds,Networking
4841.0,1,2024-06-26 02:00:00,0.064998,3500469238.0,seconds,Networking
4842.0,0,2024-06-26 03:00:00,0.046999,4107030762.0,seconds,Networking
4843.0,0,2024-06-26 04:00:00,0.046998000000000005,35842.0,seconds,Networking
4844.0,0,2024-06-26 05:00:00,0.046999,4107702767.0,seconds,Networking
4845.0,0,2024-06-26 06:00:00,0.047001,457864.0,seconds,Networking
4846.0,0,2024-06-26 07:00:00,0.046998,175984019.0,seconds,Networking
4847.0,0,2024-06-26 08:00:00,0.047,3935216686.0,bytes,Networking
4848.0,0,2024-06-26 09:00:00,0.047,4126705253.0,bytes,Networking
4849.0,0,2024-06-26 10:00:00,0.046999,21612.0,seconds,Networking
4850.0,0,2024-06-26 11:00:00,0.047,4126345760.0,bytes,Networking
4851.0,0,2024-06-26 12:00:00,0.046999,27717.0,bytes,Networking
4852.0,0,2024-06-26 13:00:00,0.046998,4116437637.0,bytes,Networking
4853.0,0,2024-06-26 14:00:00,0.046998,26137.0,bytes,Networking
4854.0,0,2024-06-26 15:00:00,0.046997,4109481669.0,seconds,Networking
4855.0,0,2024-06-26 16:00:00,0.046999,31332.0,seconds,Networking
4856.0,0,2024-06-26 17:00:00,0.046998,4109371014.0,seconds,Networking
4857.0,0,2024-06-26 18:00:00,0.046998,28796.0,seconds,Networking
4858.0,0,2024-06-26 19:00:00,0.046998,4109008739.0,seconds,Networking
4859.0,0,2024-06-26 20:00:00,0.046998,79895.0,seconds,Networking
4860.0,0,2024-06-26 21:00:00,0.047,4108748110.0,seconds,Networking
4861.0,0,2024-06-26 22:00:00,0.046998,28078.0,seconds,Networking
4862.0,0,2024-06-26 23:00:00,0.046999,4108774263.0,seconds,Networking
4863.0,0,2024-06-27 00:00:00,0.046998,101386.0,seconds,Networking
4864.0,0,2024-06-27 01:00:00,0.046998,4112814030.0,seconds,Networking
4865.0,0,2024-06-27 02:00:00,0.047,87436.0,seconds,Networking
4866.0,0,2024-06-27 03:00:00,0.046998,4108722273.0,seconds,Networking
4867.0,0,2024-06-27 04:00:00,0.046998,32994.0,seconds,Networking
4868.0,0,2024-06-27 05:00:00,0.046999,4109683195.0,seconds,Networking
4869.0,0,2024-06-27 06:00:00,0.046999,155082.0,seconds,Networking
4870.0,0,2024-06-27 07:00:00,0.046998,175906246.0,seconds,Networking
4871.0,0,2024-06-27 08:00:00,0.047,3933419755.0,seconds,Networking
4872.0,0,2024-06-27 09:00:00,0.046999,4109839880.0,seconds,Networking
4873.0,0,2024-06-27 10:00:00,0.046999,22108.0,seconds,Networking
4874.0,0,2024-06-27 11:00:00,0.047,4111830586.0,seconds,Networking
4875.0,0,2024-06-27 12:00:00,0.046999,53338.0,seconds,Networking
4876.0,0,2024-06-27 13:00:00,0.046998,4111642934.0,seconds,Networking
4877.0,0,2024-06-27 14:00:00,0.046999,31421.0,seconds,Networking
4878.0,0,2024-06-27 15:00:00,0.046998,4112148392.0,bytes,Networking
4879.0,0,2024-06-27 16:00:00,0.046998,78192.0,seconds,Networking
4880.0,0,2024-06-27 17:00:00,0.047,4111755327.0,seconds,Networking
4881.0,0,2024-06-27 18:00:00,0.046998,21612.0,seconds,Networking
4882.0,0,2024-06-27 19:00:00,0.046999,4112419629.0,seconds,Networking
4883.0,0,2024-06-27 20:00:00,0.046999,196374.0,seconds,Networking
4884.0,0,2024-06-27 21:00:00,0.047,4112446377.0,seconds,Networking
4885.0,0,2024-06-27 22:00:00,0.046999,22694.0,seconds,Networking
4886.0,0,2024-06-27 23:00:00,0.046998,4112698567.0,seconds,Networking
4887.0,0,2024-06-28 00:00:00,0.046998,173997.0,seconds,Networking
4888.0,0,2024-06-28 01:00:00,0.046997,4122572197.0,seconds,Networking
4889.0,0,2024-06-28 02:00:00,0.046999,139199.0,seconds,Networking
4890.0,0,2024-06-28 03:00:00,0.046999,4114560361.0,seconds,Networking
4891.0,0,2024-06-28 04:00:00,0.046999,81128.0,seconds,Networking
4892.0,0,2024-06-28 05:00:00,0.046998,4112703809.0,seconds,Networking
4893.0,0,2024-06-28 06:00:00,0.046998,31664.0,seconds,Networking
4894.0,0,2024-06-28 07:00:00,0.046999,176175238.0,seconds,Networking
4895.0,0,2024-06-28 08:00:00,0.047,3950379902.0,seconds,Networking
4896.0,0,2024-06-28 09:00:00,0.046999,4127159382.0,seconds,Networking
4897.0,0,2024-06-28 10:00:00,0.046999000000000006,33470.0,seconds,Networking
4898.0,0,2024-06-28 11:00:00,0.046999,4126780362.0,seconds,Networking
4899.0,0,2024-06-28 12:00:00,0.047,48390.0,seconds,Networking
4900.0,0,2024-06-28 13:00:00,0.046998,4113512325.0,seconds,Networking
4901.0,0,2024-06-28 14:00:00,0.046998,100579.0,seconds,Networking
4902.0,0,2024-06-28 15:00:00,0.046998,4111479358.0,seconds,Networking
4903.0,0,2024-06-28 16:00:00,0.046998000000000005,46227.0,seconds,Networking
4904.0,0,2024-06-28 17:00:00,0.046998,4111136018.0,seconds,Networking
4905.0,0,2024-06-28 18:00:00,0.046998,72668.0,requests,Networking
4906.0,0,2024-06-28 19:00:00,0.046999,4112662693.0,seconds,Networking
4907.0,0,2024-06-28 20:00:00,0.046999,203988.0,seconds,Networking
4908.0,0,2024-06-28 21:00:00,0.046999,4109738269.0,seconds,Networking
4909.0,0,2024-06-28 22:00:00,0.046998,85515.0,seconds,Networking
4910.0,0,2024-06-28 23:00:00,0.046998,4109306242.0,seconds,Networking
4911.0,0,2024-06-29 00:00:00,0.046998,114848.0,seconds,Networking
4912.0,0,2024-06-29 01:00:00,0.046998,4114347127.0,seconds,Networking
4913.0,0,2024-06-29 02:00:00,0.046998,141240.0,seconds,Networking
4914.0,0,2024-06-29 03:00:00,0.046999,4114214650.0,seconds,Networking
4915.0,0,2024-06-29 04:00:00,0.046998,29486.0,seconds,Networking
4916.0,0,2024-06-29 05:00:00,0.046998,4111056805.0,seconds,Networking
4917.0,0,2024-06-29 06:00:00,0.046999,39022.0,seconds,Networking
4918.0,0,2024-06-29 07:00:00,0.047,176741643.0,seconds,Networking
4919.0,0,2024-06-29 08:00:00,0.047,3934379332.0,seconds,Networking
4920.0,0,2024-06-29 09:00:00,0.046999,4108564986.0,seconds,Networking
4921.0,0,2024-06-29 10:00:00,0.046999,36530.0,seconds,Networking
4922.0,0,2024-06-29 11:00:00,0.047087000000000004,4139103136.0,seconds,Networking
4923.0,0,2024-06-29 12:00:00,0.047001,472044.0,seconds,Networking
4924.0,0,2024-06-29 13:00:00,0.046999,4127980293.0,seconds,Networking
4925.0,0,2024-06-29 14:00:00,0.046998,346475.0,bytes,Networking
4926.0,0,2024-06-29 15:00:00,0.046999,4107812428.0,seconds,Networking
4927.0,0,2024-06-29 16:00:00,0.046998000000000005,39501.0,seconds,Networking
4928.0,0,2024-06-29 17:00:00,0.046998,4109850575.0,bytes,Networking
4929.0,0,2024-06-29 18:00:00,0.046998,71713.0,bytes,Networking
4930.0,0,2024-06-29 19:00:00,0.046998,4119777377.0,bytes,Networking
4931.0,0,2024-06-29 20:00:00,0.046999,30923.0,bytes,Networking
4932.0,0,2024-06-29 21:00:00,0.046998,4125437256.0,bytes,Networking
4933.0,0,2024-06-29 22:00:00,0.046999,128767.0,bytes,Networking
4934.0,0,2024-06-29 23:00:00,0.046998,4127578363.0,bytes,Networking
4935.0,0,2024-06-30 00:00:00,0.046998,79999.0,bytes,Networking
4936.0,0,2024-06-30 01:00:00,0.046998,4126084599.0,bytes,Networking
4937.0,0,2024-06-30 02:00:00,0.046998,21612.0,seconds,Networking
4938.0,0,2024-06-30 03:00:00,0.047,4128009158.0,bytes,Networking
4939.0,0,2024-06-30 04:00:00,0.046998,78932.0,bytes,Networking
4940.0,0,2024-06-30 05:00:00,0.046999,4127961514.0,bytes,Networking
4941.0,0,2024-06-30 06:00:00,0.047,80117.0,bytes,Networking
4942.0,0,2024-06-30 07:00:00,0.046998,176764595.0,bytes,Networking
4943.0,0,2024-06-30 08:00:00,0.047,3946285492.0,bytes,Networking
4944.0,0,2024-06-30 09:00:00,0.046999,4109998421.0,bytes,Networking
4945.0,0,2024-06-30 10:00:00,0.046999,81198.0,bytes,Networking
4946.0,0,2024-06-30 11:00:00,0.046999,4109319794.0,bytes,Networking
4947.0,0,2024-06-30 12:00:00,0.046998,68453.0,bytes,Networking
4948.0,0,2024-06-30 13:00:00,0.046997000000000004,4112590181.0,bytes,Networking
4949.0,0,2024-06-30 14:00:00,0.046999,21612.0,seconds,Networking
4950.0,0,2024-06-30 15:00:00,0.046998000000000005,4110862016.0,bytes,Networking
4951.0,0,2024-06-30 16:00:00,0.046998,375383.0,bytes,Networking
4952.0,0,2024-06-30 17:00:00,0.04700000000000001,4112774319.0,seconds,Networking
4953.0,0,2024-06-30 18:00:00,0.047002,534069.0,seconds,Networking
4954.0,0,2024-06-30 19:00:00,0.047001,4113312915.0,seconds,Networking
4955.0,0,2024-06-30 20:00:00,0.046998000000000005,21612.0,seconds,Networking
4956.0,0,2024-06-30 21:00:00,0.047096,4122448056.0,seconds,Networking
4957.0,0,2024-06-30 22:00:00,0.046997000000000004,21612.0,seconds,Networking
4958.0,0,2024-06-30 23:00:00,0.047004,4110187311.0,seconds,Networking
4959.0,0,2024-07-01 00:00:00,0.046998,21612.0,seconds,Networking
4960.0,0,2024-07-01 01:00:00,0.047004,4119607090.0,seconds,Networking
4961.0,0,2024-07-01 02:00:00,0.046998,21612.0,seconds,Networking
4962.0,0,2024-07-01 03:00:00,0.047004000000000004,4111451430.0,seconds,Networking
4963.0,0,2024-07-01 04:00:00,0.046998,21612.0,seconds,Networking
4964.0,0,2024-07-01 05:00:00,0.046998,4119568399.0,seconds,Networking
4965.0,0,2024-07-01 06:00:00,0.046998,21612.0,seconds,Networking
4966.0,0,2024-07-01 07:00:00,0.046998,177619090.0,seconds,Networking
4967.0,0,2024-07-01 08:00:00,0.047,3945267794.0,seconds,Networking
4968.0,0,2024-07-01 09:00:00,0.046999,4112799205.0,seconds,Networking
4969.0,0,2024-07-01 10:00:00,0.046999,66968.0,seconds,Networking
4970.0,0,2024-07-01 11:00:00,0.047,4109800878.0,seconds,Networking
4971.0,0,2024-07-01 12:00:00,0.046999,167851.0,seconds,Networking
4972.0,0,2024-07-01 13:00:00,0.046999,4109135799.0,seconds,Networking
4973.0,0,2024-07-01 14:00:00,0.046997,434604.0,seconds,Networking
4974.0,0,2024-07-01 15:00:00,0.046998,4109567047.0,seconds,Networking
4975.0,0,2024-07-01 16:00:00,0.046999,42239.0,seconds,Networking
4976.0,0,2024-07-01 17:00:00,0.046998,4124219201.0,seconds,Networking
4977.0,0,2024-07-01 18:00:00,0.046998,53589.0,seconds,Networking
4978.0,0,2024-07-01 19:00:00,0.046998,4126366467.0,seconds,Networking
4979.0,0,2024-07-01 20:00:00,0.046999,38758.0,seconds,Networking
4980.0,0,2024-07-01 21:00:00,0.046998,4127495898.0,seconds,Networking
4981.0,0,2024-07-01 22:00:00,0.046998,87413.0,seconds,Networking
4982.0,0,2024-07-01 23:00:00,0.046999,4128251386.0,seconds,Networking
4983.0,0,2024-07-02 00:00:00,0.046998,77537.0,seconds,Networking
4984.0,0,2024-07-02 01:00:00,0.046998,4122760771.0,seconds,Networking
4985.0,0,2024-07-02 02:00:00,0.046999,112461.0,seconds,Networking
4986.0,0,2024-07-02 03:00:00,0.047063,4119457788.0,seconds,Networking
4987.0,0,2024-07-02 04:00:00,0.047026,3902777.0,seconds,Networking
4988.0,0,2024-07-02 05:00:00,0.046999,4110574080.0,seconds,Networking
4989.0,0,2024-07-02 06:00:00,0.046999,23581.0,seconds,Networking
4990.0,0,2024-07-02 07:00:00,0.046998,171379212.0,seconds,Networking
4991.0,0,2024-07-02 08:00:00,0.047,3937980263.0,seconds,Networking
4992.0,0,2024-07-02 09:00:00,0.046999,4110229063.0,seconds,Networking
4993.0,0,2024-07-02 10:00:00,0.046999,117014.0,seconds,Networking
4994.0,0,2024-07-02 11:00:00,0.046999,4109713856.0,seconds,Networking
4995.0,0,2024-07-02 12:00:00,0.046998,35881.0,seconds,Networking
4996.0,0,2024-07-02 13:00:00,0.046999,4109243204.0,seconds,Networking
4997.0,0,2024-07-02 14:00:00,0.047,184646.0,seconds,Networking
4998.0,0,2024-07-02 15:00:00,0.046999,4109558093.0,requests,Networking
4999.0,0,2024-07-02 16:00:00,0.046998,32375.0,requests,Networking
5000.0,0,2024-07-02 17:00:00,0.046998,4110414788.0,seconds,Networking
5001.0,0,2024-07-02 18:00:00,0.046999,29530.0,bytes,Networking
5002.0,0,2024-07-02 19:00:00,0.046998,4109371267.0,bytes,Networking
5003.0,0,2024-07-02 20:00:00,0.046998,48663.0,bytes,Networking
5004.0,0,2024-07-02 21:00:00,0.046999,4104265634.0,bytes,Networking
5005.0,0,2024-07-02 22:00:00,0.046999,28688.0,bytes,Networking
5006.0,0,2024-07-02 23:00:00,0.046998,4117167242.0,bytes,Networking
5007.0,0,2024-07-03 00:00:00,0.046999,21612.0,seconds,Networking
5008.0,0,2024-07-03 01:00:00,0.046998,4112443689.0,bytes,Networking
5009.0,0,2024-07-03 02:00:00,0.046998,110970.0,bytes,Networking
5010.0,0,2024-07-03 03:00:00,0.047001,4119303805.0,bytes,Networking
5011.0,0,2024-07-03 04:00:00,0.046999,28091.0,bytes,Networking
5012.0,0,2024-07-03 05:00:00,0.046998,4120526493.0,bytes,Networking
5013.0,0,2024-07-03 06:00:00,0.046998,21612.0,seconds,Networking
5014.0,0,2024-07-03 07:00:00,0.046999,171486361.0,bytes,Networking
5015.0,0,2024-07-03 08:00:00,0.047001,3942059533.0,bytes,Networking
5016.0,0,2024-07-03 09:00:00,0.047,4127802455.0,bytes,Networking
5017.0,0,2024-07-03 10:00:00,0.047,201733.0,bytes,Networking
5018.0,0,2024-07-03 11:00:00,0.047002,4124371562.0,bytes,Networking
5019.0,0,2024-07-03 12:00:00,0.046998,32625.0,bytes,Networking
5020.0,0,2024-07-03 13:00:00,0.047001,4112130162.0,bytes,Networking
5021.0,0,2024-07-03 14:00:00,0.046998,26933.0,bytes,Networking
5022.0,0,2024-07-03 15:00:00,0.046999,4112929426.0,bytes,Networking
5023.0,0,2024-07-03 16:00:00,0.046998,30338.0,bytes,Networking
5024.0,0,2024-07-03 17:00:00,0.046998,4122866953.0,seconds,Networking
5025.0,0,2024-07-03 18:00:00,0.046998,21612.0,seconds,Networking
5026.0,0,2024-07-03 19:00:00,0.046999,4115874436.0,seconds,Networking
5027.0,0,2024-07-03 20:00:00,0.046998,63988.0,seconds,Networking
5028.0,0,2024-07-03 21:00:00,0.046999,4109395565.0,seconds,Networking
5029.0,0,2024-07-03 22:00:00,0.047201,27722165.0,seconds,Networking
5030.0,0,2024-07-03 23:00:00,0.046999,4115527140.0,seconds,Networking
5031.0,0,2024-07-04 00:00:00,0.046999,37158.0,seconds,Networking
5032.0,0,2024-07-04 01:00:00,0.046998,4127877159.0,seconds,Networking
5033.0,0,2024-07-04 02:00:00,0.046998,53512.0,seconds,Networking
5034.0,0,2024-07-04 03:00:00,0.046998,4115690055.0,seconds,Networking
5035.0,0,2024-07-04 04:00:00,0.046999,133714.0,seconds,Networking
5036.0,0,2024-07-04 05:00:00,0.046998,4109903370.0,seconds,Networking
5037.0,0,2024-07-04 06:00:00,0.046999,139756.0,seconds,Networking
5038.0,0,2024-07-04 07:00:00,0.046999,171289441.0,seconds,Networking
5039.0,0,2024-07-04 08:00:00,0.047001,3939889889.0,seconds,Networking
5040.0,0,2024-07-04 09:00:00,0.047,4109278400.0,seconds,Networking
5041.0,0,2024-07-04 10:00:00,0.046999,109286.0,seconds,Networking
5042.0,0,2024-07-04 11:00:00,0.047,4109519559.0,seconds,Networking
5043.0,0,2024-07-04 12:00:00,0.046999,35608.0,seconds,Networking
5044.0,0,2024-07-04 13:00:00,0.046998,4109892838.0,seconds,Networking
5045.0,0,2024-07-04 14:00:00,0.046998000000000005,26013.0,seconds,Networking
5046.0,0,2024-07-04 15:00:00,0.046998,4108970819.0,seconds,Networking
5047.0,0,2024-07-04 16:00:00,0.046998,21612.0,requests,Networking
5048.0,0,2024-07-04 17:00:00,0.047,4108863999.0,requests,Networking
5049.0,0,2024-07-04 18:00:00,0.046998,26454.0,seconds,Networking
5050.0,0,2024-07-04 19:00:00,0.046998,4103873266.0,bytes,Networking
5051.0,0,2024-07-04 20:00:00,0.046999,33303.0,bytes,Networking
5052.0,0,2024-07-04 21:00:00,0.047,4114054609.0,bytes,Networking
5053.0,0,2024-07-04 22:00:00,0.046999,182081.0,bytes,Networking
5054.0,0,2024-07-04 23:00:00,0.047001,4109392896.0,bytes,Networking
5055.0,0,2024-07-05 00:00:00,0.046998,21612.0,seconds,Networking
5056.0,0,2024-07-05 01:00:00,0.047,4109132665.0,bytes,Networking
5057.0,0,2024-07-05 02:00:00,0.046999,21612.0,seconds,Networking
5058.0,0,2024-07-05 03:00:00,0.047001,4109176304.0,bytes,Networking
5059.0,0,2024-07-05 04:00:00,0.046999,21612.0,seconds,Networking
5060.0,0,2024-07-05 05:00:00,0.047001,4109624934.0,bytes,Networking
5061.0,0,2024-07-05 06:00:00,0.046999,21612.0,seconds,Networking
5062.0,0,2024-07-05 07:00:00,0.046998,172152316.0,bytes,Networking
5063.0,0,2024-07-05 08:00:00,0.047002,3954186235.0,bytes,Networking
5064.0,0,2024-07-05 09:00:00,0.046999,2001223477.0,bytes,Networking
5065.0,0,2024-07-05 10:00:00,0.062,2197230580.0,bytes,Networking
5066.0,0,2024-07-05 11:00:00,0.049999,4127200768.0,bytes,Networking
5067.0,0,2024-07-05 12:00:00,0.049998,187326.0,bytes,Networking
5068.0,0,2024-07-05 13:00:00,0.049999,4128580042.0,bytes,Networking
5069.0,0,2024-07-05 14:00:00,0.049997,31795.0,bytes,Networking
5070.0,0,2024-07-05 15:00:00,0.049998,4128098026.0,seconds,Networking
5071.0,0,2024-07-05 16:00:00,0.049999,21615.0,seconds,Networking
5072.0,0,2024-07-05 17:00:00,0.049998,4127787040.0,seconds,Networking
5073.0,0,2024-07-05 18:00:00,0.049999,30149.0,seconds,Networking
5074.0,0,2024-07-05 19:00:00,0.049997,4132872478.0,seconds,Networking
5075.0,0,2024-07-05 20:00:00,0.049999,45243.0,seconds,Networking
5076.0,0,2024-07-05 21:00:00,0.049998,4134887220.0,seconds,Networking
5077.0,0,2024-07-05 22:00:00,0.049998,75818.0,seconds,Networking
5078.0,0,2024-07-05 23:00:00,0.049999,4135446597.0,seconds,Networking
5079.0,0,2024-07-06 00:00:00,0.049998,184723.0,seconds,Networking
5080.0,0,2024-07-06 01:00:00,0.049998,4133825715.0,seconds,Networking
5081.0,0,2024-07-06 02:00:00,0.049998,106589.0,seconds,Networking
5082.0,0,2024-07-06 03:00:00,0.049998,4136849293.0,seconds,Networking
5083.0,0,2024-07-06 04:00:00,0.05,261681.0,seconds,Networking
5084.0,0,2024-07-06 05:00:00,0.050009,4142333260.0,seconds,Networking
5085.0,0,2024-07-06 06:00:00,0.05,417911.0,seconds,Networking
5086.0,0,2024-07-06 07:00:00,0.049999,176361308.0,seconds,Networking
5087.0,0,2024-07-06 08:00:00,0.05,3960341213.0,seconds,Networking
5088.0,0,2024-07-06 09:00:00,0.049999,4135484291.0,seconds,Networking
5089.0,0,2024-07-06 10:00:00,0.049999,24673.0,seconds,Networking
5090.0,0,2024-07-06 11:00:00,0.05,4130295476.0,seconds,Networking
5091.0,0,2024-07-06 12:00:00,0.049998,37315.0,seconds,Networking
5092.0,0,2024-07-06 13:00:00,0.049999,4131282170.0,seconds,Networking
5093.0,0,2024-07-06 14:00:00,0.049998,77530.0,seconds,Networking
5094.0,0,2024-07-06 15:00:00,0.049997,4137009289.0,bytes,Networking
5095.0,0,2024-07-06 16:00:00,0.049998,82714.0,seconds,Networking
5096.0,0,2024-07-06 17:00:00,0.049998,4144968395.0,seconds,Networking
5097.0,0,2024-07-06 18:00:00,0.049998,103428.0,seconds,Networking
5098.0,0,2024-07-06 19:00:00,0.049998,4146757013.0,seconds,Networking
5099.0,0,2024-07-06 20:00:00,0.049998,105891.0,seconds,Networking
5100.0,0,2024-07-06 21:00:00,0.049998,4138761479.0,seconds,Networking
5101.0,0,2024-07-06 22:00:00,0.049999,123377.0,seconds,Networking
5102.0,0,2024-07-06 23:00:00,0.049998,4130381151.0,seconds,Networking
5103.0,0,2024-07-07 00:00:00,0.049998,51624.0,seconds,Networking
5104.0,0,2024-07-07 01:00:00,0.049999,4139744082.0,seconds,Networking
5105.0,0,2024-07-07 02:00:00,0.049998,77997.0,seconds,Networking
5106.0,0,2024-07-07 03:00:00,0.049998,4146673044.0,seconds,Networking
5107.0,0,2024-07-07 04:00:00,0.05,151942.0,seconds,Networking
5108.0,0,2024-07-07 05:00:00,0.049998,4146919541.0,seconds,Networking
5109.0,0,2024-07-07 06:00:00,0.049998,41863.0,seconds,Networking
5110.0,0,2024-07-07 07:00:00,0.049998,172878043.0,seconds,Networking
5111.0,0,2024-07-07 08:00:00,0.05,3973798641.0,seconds,Networking
5112.0,0,2024-07-07 09:00:00,0.049999,4143068409.0,seconds,Networking
5113.0,0,2024-07-07 10:00:00,0.05,370999.0,seconds,Networking
5114.0,0,2024-07-07 11:00:00,0.05,4138047847.0,seconds,Networking
5115.0,0,2024-07-07 12:00:00,0.049998,27452.0,seconds,Networking
5116.0,0,2024-07-07 13:00:00,0.049998,4138177457.0,seconds,Networking
5117.0,0,2024-07-07 14:00:00,0.049998,28419.0,seconds,Networking
5118.0,0,2024-07-07 15:00:00,0.049998,4140374687.0,seconds,Networking
5119.0,0,2024-07-07 16:00:00,0.049998,295302.0,seconds,Networking
5120.0,0,2024-07-07 17:00:00,0.049999,4147509856.0,seconds,Networking
5121.0,0,2024-07-07 18:00:00,0.049998,23020.0,requests,Networking
5122.0,0,2024-07-07 19:00:00,0.049999,4147747136.0,seconds,Networking
5123.0,0,2024-07-07 20:00:00,0.049998,28173.0,seconds,Networking
5124.0,0,2024-07-07 21:00:00,0.049998,4147247607.0,seconds,Networking
5125.0,0,2024-07-07 22:00:00,0.049999,25195.0,seconds,Networking
5126.0,0,2024-07-07 23:00:00,0.049999,4144478779.0,seconds,Networking
5127.0,0,2024-07-08 00:00:00,0.049999,24475.0,seconds,Networking
5128.0,0,2024-07-08 01:00:00,0.049999,4140651645.0,seconds,Networking
5129.0,0,2024-07-08 02:00:00,0.049998,86342.0,seconds,Networking
5130.0,0,2024-07-08 03:00:00,0.050039,4151669615.0,seconds,Networking
