usage_end_time,cost,usage_amount,usage_unit,service_type
2024-02-15 13:00:00,0.05861,2110.0,seconds,Kubernetes Engine
2024-02-15 14:00:00,0.045,1620.0,seconds,Kubernetes Engine
2024-02-15 14:00:00,0.055,1980.0,seconds,Kubernetes Engine
2024-02-15 15:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-15 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-15 16:00:00,0.034194,1231.0,seconds,Kubernetes Engine
2024-02-15 16:00:00,0.065805,2369.0,seconds,Kubernetes Engine
2024-02-15 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-15 17:00:00,0.048444,1744.0,seconds,Kubernetes Engine
2024-02-15 17:00:00,0.051555,1856.0,seconds,Kubernetes Engine
2024-02-15 18:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-15 19:00:00,0.099998,3600.0,seconds,Kubernetes Engine
2024-02-15 20:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-15 20:00:00,0.040083,1443.0,seconds,Kubernetes Engine
2024-02-15 20:00:00,0.059916,2157.0,seconds,Kubernetes Engine
2024-02-15 21:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-15 22:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-15 22:00:00,0.031361,1129.0,seconds,Kubernetes Engine
2024-02-15 22:00:00,0.068638,2471.0,seconds,Kubernetes Engine
2024-02-15 23:00:00,0.028166,1014.0,seconds,Kubernetes Engine
2024-02-15 23:00:00,0.071833,2586.0,seconds,Kubernetes Engine
2024-02-16 0:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-16 0:00:00,0.027055,974.0,seconds,Kubernetes Engine
2024-02-16 0:00:00,0.072944,2626.0,seconds,Kubernetes Engine
2024-02-16 1:00:00,0.029472,1061.0,seconds,Kubernetes Engine
2024-02-16 1:00:00,0.070527,2539.0,seconds,Kubernetes Engine
2024-02-16 2:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-16 2:00:00,0.00425,153.0,seconds,Kubernetes Engine
2024-02-16 2:00:00,0.095749,3447.0,seconds,Kubernetes Engine
2024-02-16 3:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-16 3:00:00,0.038055,1370.0,seconds,Kubernetes Engine
2024-02-16 3:00:00,0.061944,2230.0,seconds,Kubernetes Engine
2024-02-16 4:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-16 5:00:00,0.001416,51.0,seconds,Kubernetes Engine
2024-02-16 5:00:00,0.098582,3549.0,seconds,Kubernetes Engine
2024-02-16 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-16 6:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-16 7:00:00,0.003388,122.0,seconds,Kubernetes Engine
2024-02-16 7:00:00,0.096611,3478.0,seconds,Kubernetes Engine
2024-02-16 8:00:00,0.034527,1243.0,seconds,Kubernetes Engine
2024-02-16 8:00:00,0.065472,2357.0,seconds,Kubernetes Engine
2024-02-16 8:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-16 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-16 10:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-16 11:00:00,0.002,72.0,seconds,Kubernetes Engine
2024-02-16 11:00:00,0.098,3528.0,seconds,Kubernetes Engine
2024-02-16 12:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-16 12:00:00,0.009333,336.0,seconds,Kubernetes Engine
2024-02-16 12:00:00,0.090666,3264.0,seconds,Kubernetes Engine
2024-02-16 13:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-16 14:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-16 14:00:00,0.038472,1385.0,seconds,Kubernetes Engine
2024-02-16 14:00:00,0.061527,2215.0,seconds,Kubernetes Engine
2024-02-16 15:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-16 15:00:00,0.099998,3600.0,seconds,Kubernetes Engine
2024-02-16 16:00:00,0.043472,1565.0,seconds,Kubernetes Engine
2024-02-16 16:00:00,0.056527,2035.0,seconds,Kubernetes Engine
2024-02-16 17:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-16 17:00:00,0.030611,1102.0,seconds,Kubernetes Engine
2024-02-16 17:00:00,0.069388,2498.0,seconds,Kubernetes Engine
2024-02-16 18:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-16 19:00:00,0.094777,3412.0,seconds,Kubernetes Engine
2024-02-16 19:00:00,0.005222,188.0,seconds,Kubernetes Engine
2024-02-16 20:00:00,0.048194,1735.0,seconds,Kubernetes Engine
2024-02-16 20:00:00,0.051805,1865.0,seconds,Kubernetes Engine
2024-02-16 21:00:00,0.021444,772.0,seconds,Kubernetes Engine
2024-02-16 21:00:00,0.078554,2828.0,seconds,Kubernetes Engine
2024-02-16 22:00:00,0.0315,1134.0,seconds,Kubernetes Engine
2024-02-16 22:00:00,0.0685,2466.0,seconds,Kubernetes Engine
2024-02-16 23:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-17 0:00:00,0.045166,1626.0,seconds,Kubernetes Engine
2024-02-17 0:00:00,0.054833,1974.0,seconds,Kubernetes Engine
2024-02-17 1:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-17 2:00:00,0.001833,66.0,seconds,Kubernetes Engine
2024-02-17 2:00:00,0.098166,3534.0,seconds,Kubernetes Engine
2024-02-17 3:00:00,0.047,1692.0,seconds,Kubernetes Engine
2024-02-17 3:00:00,0.053,1908.0,seconds,Kubernetes Engine
2024-02-17 4:00:00,0.034527,1243.0,seconds,Kubernetes Engine
2024-02-17 4:00:00,0.065471,2357.0,seconds,Kubernetes Engine
2024-02-17 5:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-17 5:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-17 5:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-17 5:00:00,0.032055,1154.0,seconds,Kubernetes Engine
2024-02-17 5:00:00,0.067944,2446.0,seconds,Kubernetes Engine
2024-02-17 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-17 6:00:00,0.043138,1553.0,seconds,Kubernetes Engine
2024-02-17 6:00:00,0.056861,2047.0,seconds,Kubernetes Engine
2024-02-17 7:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-17 7:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-17 7:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-17 7:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-17 7:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-17 8:00:00,0.001944,70.0,seconds,Kubernetes Engine
2024-02-17 8:00:00,0.098054,3530.0,seconds,Kubernetes Engine
2024-02-17 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-17 10:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-17 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-17 11:00:00,0.001694,61.0,seconds,Kubernetes Engine
2024-02-17 11:00:00,0.098305,3539.0,seconds,Kubernetes Engine
2024-02-17 12:00:00,0.015194,547.0,seconds,Kubernetes Engine
2024-02-17 12:00:00,0.084804,3053.0,seconds,Kubernetes Engine
2024-02-17 13:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-17 14:00:00,0.037305,1343.0,seconds,Kubernetes Engine
2024-02-17 14:00:00,0.062694,2257.0,seconds,Kubernetes Engine
2024-02-17 15:00:00,0.04825,1737.0,seconds,Kubernetes Engine
2024-02-17 15:00:00,0.05175,1863.0,seconds,Kubernetes Engine
2024-02-17 16:00:00,0.015361,553.0,seconds,Kubernetes Engine
2024-02-17 16:00:00,0.084638,3047.0,seconds,Kubernetes Engine
2024-02-17 17:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-17 18:00:00,0.095694,3445.0,seconds,Kubernetes Engine
2024-02-17 18:00:00,0.004305,155.0,seconds,Kubernetes Engine
2024-02-17 19:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-17 19:00:00,0.032638,1175.0,seconds,Kubernetes Engine
2024-02-17 19:00:00,0.06736,2425.0,seconds,Kubernetes Engine
2024-02-17 20:00:00,0.023638,851.0,seconds,Kubernetes Engine
2024-02-17 20:00:00,0.076361,2749.0,seconds,Kubernetes Engine
2024-02-17 21:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-17 22:00:00,0.025138,905.0,seconds,Kubernetes Engine
2024-02-17 22:00:00,0.074861,2695.0,seconds,Kubernetes Engine
2024-02-17 23:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-17 23:00:00,0.048638,1751.0,seconds,Kubernetes Engine
2024-02-17 23:00:00,0.051361,1849.0,seconds,Kubernetes Engine
2024-02-18 0:00:00,0.022944,826.0,seconds,Kubernetes Engine
2024-02-18 0:00:00,0.077055,2774.0,seconds,Kubernetes Engine
2024-02-18 1:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-18 2:00:00,0.002111,76.0,seconds,Kubernetes Engine
2024-02-18 2:00:00,0.097888,3524.0,seconds,Kubernetes Engine
2024-02-18 3:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-18 3:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-18 3:00:00,0.023222,836.0,seconds,Kubernetes Engine
2024-02-18 3:00:00,0.076777,2764.0,seconds,Kubernetes Engine
2024-02-18 4:00:00,0.040222,1448.0,seconds,Kubernetes Engine
2024-02-18 4:00:00,0.059777,2152.0,seconds,Kubernetes Engine
2024-02-18 5:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-18 5:00:00,0.030861,1111.0,seconds,Kubernetes Engine
2024-02-18 5:00:00,0.069138,2489.0,seconds,Kubernetes Engine
2024-02-18 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-18 6:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-18 7:00:00,0.006694,241.0,seconds,Kubernetes Engine
2024-02-18 7:00:00,0.02925,1053.0,seconds,Kubernetes Engine
2024-02-18 7:00:00,0.064055,2306.0,seconds,Kubernetes Engine
2024-02-18 8:00:00,0.046777,1684.0,seconds,Kubernetes Engine
2024-02-18 8:00:00,0.053222,1916.0,seconds,Kubernetes Engine
2024-02-18 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-18 10:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-18 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-18 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-18 11:00:00,0.099998,3600.0,seconds,Kubernetes Engine
2024-02-18 12:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-18 12:00:00,0.001861,67.0,seconds,Kubernetes Engine
2024-02-18 12:00:00,0.098137,3533.0,seconds,Kubernetes Engine
2024-02-18 13:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-18 13:00:00,0.032833,1182.0,seconds,Kubernetes Engine
2024-02-18 13:00:00,0.067166,2418.0,seconds,Kubernetes Engine
2024-02-18 14:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-18 15:00:00,0.026722,962.0,seconds,Kubernetes Engine
2024-02-18 15:00:00,0.073277,2638.0,seconds,Kubernetes Engine
2024-02-18 16:00:00,0.03,1080.0,seconds,Kubernetes Engine
2024-02-18 16:00:00,0.069999,2520.0,seconds,Kubernetes Engine
2024-02-18 17:00:00,0.04825,1737.0,seconds,Kubernetes Engine
2024-02-18 17:00:00,0.05175,1863.0,seconds,Kubernetes Engine
2024-02-18 18:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-18 19:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-18 19:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-18 19:00:00,0.006805,245.0,seconds,Kubernetes Engine
2024-02-18 19:00:00,0.060444,2176.0,seconds,Kubernetes Engine
2024-02-18 19:00:00,0.03275,1179.0,seconds,Kubernetes Engine
2024-02-18 20:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-18 21:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-18 21:00:00,0.003583,129.0,seconds,Kubernetes Engine
2024-02-18 21:00:00,0.096415,3471.0,seconds,Kubernetes Engine
2024-02-18 22:00:00,0.011388,410.0,seconds,Kubernetes Engine
2024-02-18 22:00:00,0.08861,3190.0,seconds,Kubernetes Engine
2024-02-18 23:00:00,0.034777,1252.0,seconds,Kubernetes Engine
2024-02-18 23:00:00,0.065221,2348.0,seconds,Kubernetes Engine
2024-02-19 0:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 0:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 0:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-19 1:00:00,0.021611,778.0,seconds,Kubernetes Engine
2024-02-19 1:00:00,0.023416,843.0,seconds,Kubernetes Engine
2024-02-19 1:00:00,0.054972,1979.0,seconds,Kubernetes Engine
2024-02-19 2:00:00,0.015416,555.0,seconds,Kubernetes Engine
2024-02-19 2:00:00,0.084582,3045.0,seconds,Kubernetes Engine
2024-02-19 3:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-19 4:00:00,0.031666,1140.0,seconds,Kubernetes Engine
2024-02-19 4:00:00,0.068333,2460.0,seconds,Kubernetes Engine
2024-02-19 5:00:00,0.015361,553.0,seconds,Kubernetes Engine
2024-02-19 5:00:00,0.084638,3047.0,seconds,Kubernetes Engine
2024-02-19 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 6:00:00,0.035305,1271.0,seconds,Kubernetes Engine
2024-02-19 6:00:00,0.064693,2329.0,seconds,Kubernetes Engine
2024-02-19 7:00:00,0.048583,1749.0,seconds,Kubernetes Engine
2024-02-19 7:00:00,0.051416,1851.0,seconds,Kubernetes Engine
2024-02-19 8:00:00,0.040444,1456.0,seconds,Kubernetes Engine
2024-02-19 8:00:00,0.059555,2144.0,seconds,Kubernetes Engine
2024-02-19 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-19 10:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-19 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 11:00:00,0.048361,1741.0,seconds,Kubernetes Engine
2024-02-19 11:00:00,0.051638,1859.0,seconds,Kubernetes Engine
2024-02-19 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 12:00:00,0.048083,1731.0,seconds,Kubernetes Engine
2024-02-19 12:00:00,0.051916,1869.0,seconds,Kubernetes Engine
2024-02-19 12:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 13:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-19 14:00:00,0.001416,51.0,seconds,Kubernetes Engine
2024-02-19 14:00:00,0.098583,3549.0,seconds,Kubernetes Engine
2024-02-19 15:00:00,0.039416,1419.0,seconds,Kubernetes Engine
2024-02-19 15:00:00,0.060582,2181.0,seconds,Kubernetes Engine
2024-02-19 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 16:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-19 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 17:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 17:00:00,0.035888,1292.0,seconds,Kubernetes Engine
2024-02-19 17:00:00,0.06411,2308.0,seconds,Kubernetes Engine
2024-02-19 17:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 18:00:00,0.047361,1705.0,seconds,Kubernetes Engine
2024-02-19 18:00:00,0.052638,1895.0,seconds,Kubernetes Engine
2024-02-19 18:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 18:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 18:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 19:00:00,0.048999,1764.0,seconds,Kubernetes Engine
2024-02-19 19:00:00,0.051,1836.0,seconds,Kubernetes Engine
2024-02-19 20:00:00,0.015388,554.0,seconds,Kubernetes Engine
2024-02-19 20:00:00,0.08461,3046.0,seconds,Kubernetes Engine
2024-02-19 21:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 21:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-19 21:00:00,0.005777,208.0,seconds,Kubernetes Engine
2024-02-19 21:00:00,0.094221,3392.0,seconds,Kubernetes Engine
2024-02-19 22:00:00,0.048027,1729.0,seconds,Kubernetes Engine
2024-02-19 22:00:00,0.051972,1871.0,seconds,Kubernetes Engine
2024-02-19 23:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-20 0:00:00,0.028833,1038.0,seconds,Kubernetes Engine
2024-02-20 0:00:00,0.071165,2562.0,seconds,Kubernetes Engine
2024-02-20 1:00:00,0.048305,1739.0,seconds,Kubernetes Engine
2024-02-20 1:00:00,0.051694,1861.0,seconds,Kubernetes Engine
2024-02-20 2:00:00,0.023833,858.0,seconds,Kubernetes Engine
2024-02-20 2:00:00,0.076166,2742.0,seconds,Kubernetes Engine
2024-02-20 3:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-20 3:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-20 4:00:00,0.006888,248.0,seconds,Kubernetes Engine
2024-02-20 4:00:00,0.028138,1013.0,seconds,Kubernetes Engine
2024-02-20 4:00:00,0.064972,2339.0,seconds,Kubernetes Engine
2024-02-20 5:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-20 6:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-20 7:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-20 7:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-20 7:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-20 7:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-20 8:00:00,0.099998,3600.0,seconds,Kubernetes Engine
2024-02-20 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-20 10:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-20 11:00:00,0.0025,90.0,seconds,Kubernetes Engine
2024-02-20 11:00:00,0.097499,3510.0,seconds,Kubernetes Engine
2024-02-20 12:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-20 12:00:00,0.026083,939.0,seconds,Kubernetes Engine
2024-02-20 12:00:00,0.073915,2661.0,seconds,Kubernetes Engine
2024-02-20 12:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-20 12:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-20 13:00:00,0.029666,1068.0,seconds,Kubernetes Engine
2024-02-20 13:00:00,0.070332,2532.0,seconds,Kubernetes Engine
2024-02-20 14:00:00,0.023166,834.0,seconds,Kubernetes Engine
2024-02-20 14:00:00,0.076832,2766.0,seconds,Kubernetes Engine
2024-02-20 15:00:00,0.014833,534.0,seconds,Kubernetes Engine
2024-02-20 15:00:00,0.085166,3066.0,seconds,Kubernetes Engine
2024-02-20 16:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-20 17:00:00,0.067888,2444.0,seconds,Kubernetes Engine
2024-02-20 17:00:00,0.032111,1156.0,seconds,Kubernetes Engine
2024-02-20 18:00:00,0.099998,3600.0,seconds,Kubernetes Engine
2024-02-20 19:00:00,0.048527,1747.0,seconds,Kubernetes Engine
2024-02-20 19:00:00,0.051472,1853.0,seconds,Kubernetes Engine
2024-02-20 20:00:00,0.015333,552.0,seconds,Kubernetes Engine
2024-02-20 20:00:00,0.084665,3048.0,seconds,Kubernetes Engine
2024-02-20 21:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-20 21:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-20 22:00:00,0.040027,1441.0,seconds,Kubernetes Engine
2024-02-20 22:00:00,0.059971,2159.0,seconds,Kubernetes Engine
2024-02-20 23:00:00,0.024777,892.0,seconds,Kubernetes Engine
2024-02-20 23:00:00,0.075222,2708.0,seconds,Kubernetes Engine
2024-02-21 0:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-21 1:00:00,0.030388,1094.0,seconds,Kubernetes Engine
2024-02-21 1:00:00,0.06961,2506.0,seconds,Kubernetes Engine
2024-02-21 2:00:00,0.039916,1437.0,seconds,Kubernetes Engine
2024-02-21 2:00:00,0.060083,2163.0,seconds,Kubernetes Engine
2024-02-21 3:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-21 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-21 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-21 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-21 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-21 4:00:00,0.001472,53.0,seconds,Kubernetes Engine
2024-02-21 4:00:00,0.098527,3547.0,seconds,Kubernetes Engine
2024-02-21 5:00:00,0.036027,1297.0,seconds,Kubernetes Engine
2024-02-21 5:00:00,0.063972,2303.0,seconds,Kubernetes Engine
2024-02-21 6:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-21 7:00:00,0.001777,64.0,seconds,Kubernetes Engine
2024-02-21 7:00:00,0.098222,3536.0,seconds,Kubernetes Engine
2024-02-21 8:00:00,0.044055,1586.0,seconds,Kubernetes Engine
2024-02-21 8:00:00,0.055944,2014.0,seconds,Kubernetes Engine
2024-02-21 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-21 10:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-21 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-21 11:00:00,0.001444,52.0,seconds,Kubernetes Engine
2024-02-21 11:00:00,0.098555,3548.0,seconds,Kubernetes Engine
2024-02-21 12:00:00,0.099998,3600.0,seconds,Kubernetes Engine
2024-02-21 13:00:00,0.041,1476.0,seconds,Kubernetes Engine
2024-02-21 13:00:00,0.058999,2124.0,seconds,Kubernetes Engine
2024-02-21 14:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-21 14:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-21 15:00:00,0.001722,62.0,seconds,Kubernetes Engine
2024-02-21 15:00:00,0.098277,3538.0,seconds,Kubernetes Engine
2024-02-21 16:00:00,0.027888,1004.0,seconds,Kubernetes Engine
2024-02-21 16:00:00,0.072111,2596.0,seconds,Kubernetes Engine
2024-02-21 17:00:00,0.006944,250.0,seconds,Kubernetes Engine
2024-02-21 17:00:00,0.093055,3350.0,seconds,Kubernetes Engine
2024-02-21 18:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-21 18:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-21 18:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-21 19:00:00,0.024527,883.0,seconds,Kubernetes Engine
2024-02-21 19:00:00,0.075472,2717.0,seconds,Kubernetes Engine
2024-02-21 20:00:00,0.051333,1848.0,seconds,Kubernetes Engine
2024-02-21 20:00:00,0.048666,1752.0,seconds,Kubernetes Engine
2024-02-21 21:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-21 21:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-21 21:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-21 22:00:00,0.05475,1971.0,seconds,Kubernetes Engine
2024-02-21 22:00:00,0.04525,1629.0,seconds,Kubernetes Engine
2024-02-21 23:00:00,0.030972,1115.0,seconds,Kubernetes Engine
2024-02-21 23:00:00,0.069027,2485.0,seconds,Kubernetes Engine
2024-02-22 0:00:00,0.093083,3351.0,seconds,Kubernetes Engine
2024-02-22 0:00:00,0.006916,249.0,seconds,Kubernetes Engine
2024-02-22 0:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-22 0:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-22 1:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-22 2:00:00,0.000305,11.0,seconds,Kubernetes Engine
2024-02-22 2:00:00,0.099693,3589.0,seconds,Kubernetes Engine
2024-02-22 3:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-22 4:00:00,0.071805,2585.0,seconds,Kubernetes Engine
2024-02-22 4:00:00,0.028194,1015.0,seconds,Kubernetes Engine
2024-02-22 5:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-22 6:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-22 7:00:00,0.001638,59.0,seconds,Kubernetes Engine
2024-02-22 7:00:00,0.098361,3541.0,seconds,Kubernetes Engine
2024-02-22 8:00:00,0.003361,121.0,seconds,Kubernetes Engine
2024-02-22 8:00:00,0.096638,3479.0,seconds,Kubernetes Engine
2024-02-22 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-22 10:00:00,0.1,3600.0,seconds,Kubernetes Engine
2024-02-22 11:00:00,0.068082,2451.0,seconds,Kubernetes Engine
2024-02-22 11:00:00,0.031916,1149.0,seconds,Kubernetes Engine
2024-02-22 12:00:00,0.086222,3104.0,seconds,Kubernetes Engine
2024-02-22 12:00:00,0.013777,496.0,seconds,Kubernetes Engine
2024-02-22 13:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-22 14:00:00,0.00175,63.0,seconds,Kubernetes Engine
2024-02-22 14:00:00,0.098249,3537.0,seconds,Kubernetes Engine
2024-02-22 15:00:00,0.099998,3600.0,seconds,Kubernetes Engine
2024-02-22 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2024-02-22 16:00:00,0.042888,1544.0,seconds,Kubernetes Engine
2024-02-22 16:00:00,0.057111,2056.0,seconds,Kubernetes Engine
2024-02-22 17:00:00,0.031277,1126.0,seconds,Kubernetes Engine
2024-02-22 17:00:00,0.068721,2474.0,seconds,Kubernetes Engine
2024-02-22 18:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-22 19:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-22 20:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-22 21:00:00,0.026361,949.0,seconds,Kubernetes Engine
2024-02-22 21:00:00,0.073638,2651.0,seconds,Kubernetes Engine
2024-02-22 22:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-22 23:00:00,0.033666,1212.0,seconds,Kubernetes Engine
2024-02-22 23:00:00,0.066333,2388.0,seconds,Kubernetes Engine
2024-02-23 0:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2024-02-23 1:00:00,0.028972,1043.0,seconds,Kubernetes Engine
