reference_time,is_anomaly,usage_end_time,cost,usage_amount,usage_unit,service_type
1177.0,0,2024-05-23 11:00:00,0.000191,5500838158656.0,byte-seconds,Artifact Registry
1178.0,0,2024-05-23 12:00:00,0.000189,5500839029495.0,byte-seconds,Artifact Registry
1179.0,0,2024-05-23 13:00:00,0.00019,5500838157972.0,byte-seconds,Artifact Registry
1180.0,0,2024-05-23 14:00:00,0.00019,5500838969540.0,byte-seconds,Artifact Registry
1181.0,0,2024-05-23 15:00:00,0.00019,5500838490735.0,byte-seconds,Artifact Registry
1182.0,0,2024-05-23 16:00:00,0.00018999999999999998,5500838278540.0,byte-seconds,Artifact Registry
1183.0,0,2024-05-23 17:00:00,0.00019,5500838183598.0,byte-seconds,Artifact Registry
1184.0,0,2024-05-23 18:00:00,0.00019,5500838557615.0,byte-seconds,Artifact Registry
1185.0,0,2024-05-23 19:00:00,0.00019,5500838935649.0,byte-seconds,Artifact Registry
1186.0,0,2024-05-23 20:00:00,0.000191,5500837974361.0,byte-seconds,Artifact Registry
1187.0,0,2024-05-23 21:00:00,0.00019,5500838488467.0,byte-seconds,Artifact Registry
1188.0,0,2024-05-23 22:00:00,0.00019,5500838457344.0,byte-seconds,Artifact Registry
1189.0,0,2024-05-23 23:00:00,0.00019,5500838261446.0,byte-seconds,Artifact Registry
1190.0,0,2024-05-24 00:00:00,0.00018999999999999998,5500838367036.0,byte-seconds,Artifact Registry
1191.0,0,2024-05-24 01:00:00,0.00019,5500838610809.0,byte-seconds,Artifact Registry
1192.0,0,2024-05-24 02:00:00,0.00019,5500838649939.0,byte-seconds,Artifact Registry
1193.0,0,2024-05-24 03:00:00,0.00019,5500838230376.0,byte-seconds,Artifact Registry
1194.0,0,2024-05-24 04:00:00,0.000191,5500838413559.0,byte-seconds,Artifact Registry
1195.0,0,2024-05-24 05:00:00,0.000191,5500838625209.0,byte-seconds,Artifact Registry
1196.0,0,2024-05-24 06:00:00,0.000191,5500838538254.0,byte-seconds,Artifact Registry
1197.0,0,2024-05-24 07:00:00,0.00018999999999999998,5500838239347.0,byte-seconds,Artifact Registry
1198.0,0,2024-05-24 08:00:00,0.000191,5500838128504.0,byte-seconds,Artifact Registry
1199.0,0,2024-05-24 09:00:00,0.000191,5500838128503.0,byte-seconds,Artifact Registry
1200.0,0,2024-05-24 10:00:00,0.00018999999999999998,5500838706454.0,byte-seconds,Artifact Registry
1201.0,0,2024-05-24 11:00:00,0.000191,5500838716583.0,byte-seconds,Artifact Registry
1202.0,0,2024-05-24 12:00:00,0.000191,5500838431442.0,byte-seconds,Artifact Registry
1203.0,0,2024-05-24 13:00:00,0.00018899999999999999,5500838310953.0,byte-seconds,Artifact Registry
1204.0,0,2024-05-24 14:00:00,0.00019,5500838335975.0,byte-seconds,Artifact Registry
1205.0,0,2024-05-24 15:00:00,0.00019,5500838604166.0,byte-seconds,Artifact Registry
1206.0,0,2024-05-24 16:00:00,0.000191,5500838366396.0,byte-seconds,Artifact Registry
1207.0,0,2024-05-24 17:00:00,0.000191,5500838648126.0,byte-seconds,Artifact Registry
1208.0,0,2024-05-24 18:00:00,0.00019,5500838463973.0,byte-seconds,Artifact Registry
1209.0,0,2024-05-24 19:00:00,0.000191,5500838449287.0,byte-seconds,Artifact Registry
1210.0,0,2024-05-24 20:00:00,0.000191,5500838449287.0,byte-seconds,Artifact Registry
1211.0,0,2024-05-24 21:00:00,0.000191,5500838449286.0,byte-seconds,Artifact Registry
1212.0,0,2024-05-24 22:00:00,0.00019,5500838321673.0,byte-seconds,Artifact Registry
1213.0,0,2024-05-24 23:00:00,0.00019,5500838582658.0,byte-seconds,Artifact Registry
1214.0,0,2024-05-25 00:00:00,0.00019,5500838238409.0,byte-seconds,Artifact Registry
1215.0,0,2024-05-25 01:00:00,0.00018999999999999998,5500838544042.0,byte-seconds,Artifact Registry
1216.0,0,2024-05-25 02:00:00,0.00018999999999999998,5500838462424.0,byte-seconds,Artifact Registry
1217.0,0,2024-05-25 03:00:00,0.00018899999999999999,5500838714216.0,byte-seconds,Artifact Registry
1218.0,0,2024-05-25 04:00:00,0.00019,5500838273323.0,byte-seconds,Artifact Registry
1219.0,0,2024-05-25 05:00:00,0.00019,5500838869050.0,byte-seconds,Artifact Registry
1220.0,0,2024-05-25 06:00:00,0.00018999999999999998,5500838749466.0,byte-seconds,Artifact Registry
1221.0,0,2024-05-25 07:00:00,0.00018999999999999998,5500837475004.0,byte-seconds,Artifact Registry
1222.0,0,2024-05-25 08:00:00,0.000191,5500838298221.0,byte-seconds,Artifact Registry
1223.0,0,2024-05-25 09:00:00,0.000191,5500838298220.0,byte-seconds,Artifact Registry
1224.0,0,2024-05-25 10:00:00,0.00018999999999999998,5500838232886.0,byte-seconds,Artifact Registry
1225.0,0,2024-05-25 11:00:00,0.000191,5500838231684.0,byte-seconds,Artifact Registry
1226.0,0,2024-05-25 12:00:00,0.000191,5500838828495.0,byte-seconds,Artifact Registry
1227.0,0,2024-05-25 13:00:00,0.00019,5500838550501.0,byte-seconds,Artifact Registry
1228.0,0,2024-05-25 14:00:00,0.000189,5500838144583.0,byte-seconds,Artifact Registry
1229.0,0,2024-05-25 15:00:00,0.00019,5500838903906.0,byte-seconds,Artifact Registry
1230.0,0,2024-05-25 16:00:00,0.00019,5500838506837.0,byte-seconds,Artifact Registry
1231.0,0,2024-05-25 17:00:00,0.00019,5500838252204.0,byte-seconds,Artifact Registry
1232.0,0,2024-05-25 18:00:00,0.00019,5500838781383.0,byte-seconds,Artifact Registry
1233.0,0,2024-05-25 19:00:00,0.00018999999999999998,5500838145191.0,byte-seconds,Artifact Registry
1234.0,0,2024-05-25 20:00:00,0.00018999999999999998,5500838251773.0,byte-seconds,Artifact Registry
1235.0,0,2024-05-25 21:00:00,0.00018999999999999998,5500838517952.0,byte-seconds,Artifact Registry
1236.0,0,2024-05-25 22:00:00,0.00019,5500838919558.0,byte-seconds,Artifact Registry
1237.0,0,2024-05-25 23:00:00,0.000191,5500838028967.0,byte-seconds,Artifact Registry
1238.0,0,2024-05-26 00:00:00,0.000189,5500838603973.0,byte-seconds,Artifact Registry
1239.0,0,2024-05-26 01:00:00,0.00019,5500838604352.0,byte-seconds,Artifact Registry
1240.0,0,2024-05-26 02:00:00,0.00019,5500838019356.0,byte-seconds,Artifact Registry
1241.0,0,2024-05-26 03:00:00,0.00019,5500838773712.0,byte-seconds,Artifact Registry
1242.0,0,2024-05-26 04:00:00,0.00019,5500838611408.0,byte-seconds,Artifact Registry
1243.0,0,2024-05-26 05:00:00,0.000191,5500838723431.0,byte-seconds,Artifact Registry
1244.0,0,2024-05-26 06:00:00,0.00019099999999999998,5500837948977.0,byte-seconds,Artifact Registry
1245.0,0,2024-05-26 07:00:00,0.00019,5500838241630.0,byte-seconds,Artifact Registry
1246.0,0,2024-05-26 08:00:00,0.000191,5500838308890.0,byte-seconds,Artifact Registry
1247.0,0,2024-05-26 09:00:00,0.000191,5500838308890.0,byte-seconds,Artifact Registry
1248.0,0,2024-05-26 10:00:00,0.00019,5500838630497.0,byte-seconds,Artifact Registry
1249.0,0,2024-05-26 11:00:00,0.00019099999999999998,5500838622040.0,byte-seconds,Artifact Registry
1250.0,0,2024-05-26 12:00:00,0.00019099999999999998,5500837709773.0,byte-seconds,Artifact Registry
1251.0,0,2024-05-26 13:00:00,0.00019,5500838520442.0,byte-seconds,Artifact Registry
1252.0,0,2024-05-26 14:00:00,0.00018999999999999998,5500838724530.0,byte-seconds,Artifact Registry
1253.0,0,2024-05-26 15:00:00,0.00019,5500838594649.0,byte-seconds,Artifact Registry
1254.0,0,2024-05-26 16:00:00,0.00019,5500838624456.0,byte-seconds,Artifact Registry
1255.0,0,2024-05-26 17:00:00,0.00019,5500838142910.0,byte-seconds,Artifact Registry
1256.0,0,2024-05-26 18:00:00,0.00018999999999999998,5500838655691.0,byte-seconds,Artifact Registry
1257.0,0,2024-05-26 19:00:00,0.00019,5500838352734.0,byte-seconds,Artifact Registry
1258.0,0,2024-05-26 20:00:00,0.00018999999999999998,5500838173549.0,byte-seconds,Artifact Registry
1259.0,0,2024-05-26 21:00:00,0.00019,5500838503213.0,byte-seconds,Artifact Registry
1260.0,0,2024-05-26 22:00:00,0.00019,5500838629163.0,byte-seconds,Artifact Registry
1261.0,0,2024-05-26 23:00:00,0.00019,5500839006092.0,byte-seconds,Artifact Registry
1262.0,0,2024-05-27 00:00:00,0.00019,5500838016470.0,byte-seconds,Artifact Registry
1263.0,0,2024-05-27 01:00:00,0.00019,5500838828627.0,byte-seconds,Artifact Registry
1264.0,0,2024-05-27 02:00:00,0.00019,5500838006982.0,byte-seconds,Artifact Registry
1265.0,0,2024-05-27 03:00:00,0.00018999999999999998,5500838915627.0,byte-seconds,Artifact Registry
1266.0,0,2024-05-27 04:00:00,0.00019,5500838323238.0,byte-seconds,Artifact Registry
1267.0,0,2024-05-27 05:00:00,0.00019,5500838851546.0,byte-seconds,Artifact Registry
1268.0,0,2024-05-27 06:00:00,0.00019,5500837925259.0,byte-seconds,Artifact Registry
1269.0,0,2024-05-27 07:00:00,0.00019,5500838043932.0,byte-seconds,Artifact Registry
1270.0,0,2024-05-27 08:00:00,0.000191,5500838054633.0,byte-seconds,Artifact Registry
1271.0,0,2024-05-27 09:00:00,0.000191,5500838054632.0,byte-seconds,Artifact Registry
1272.0,0,2024-05-27 10:00:00,0.00019099999999999998,5500838456810.0,byte-seconds,Artifact Registry
1273.0,0,2024-05-27 11:00:00,0.000191,5500838465484.0,byte-seconds,Artifact Registry
1274.0,0,2024-05-27 12:00:00,0.000189,5500838558016.0,byte-seconds,Artifact Registry
1275.0,0,2024-05-27 13:00:00,0.00019,5500839233859.0,byte-seconds,Artifact Registry
1276.0,0,2024-05-27 14:00:00,0.00019,5500837918755.0,byte-seconds,Artifact Registry
1277.0,0,2024-05-27 15:00:00,0.00018899999999999999,5500838711663.0,byte-seconds,Artifact Registry
1278.0,0,2024-05-27 16:00:00,0.00019,5500838089272.0,byte-seconds,Artifact Registry
1279.0,0,2024-05-27 17:00:00,0.000191,5500838587263.0,byte-seconds,Artifact Registry
1280.0,0,2024-05-27 18:00:00,0.000189,5500838338502.0,byte-seconds,Artifact Registry
1281.0,0,2024-05-27 19:00:00,0.00019,5500838936005.0,byte-seconds,Artifact Registry
1282.0,0,2024-05-27 20:00:00,0.00018999999999999998,5500838478891.0,byte-seconds,Artifact Registry
1283.0,0,2024-05-27 21:00:00,0.00019,5500838260755.0,byte-seconds,Artifact Registry
1284.0,0,2024-05-27 22:00:00,0.00019,5500838477489.0,byte-seconds,Artifact Registry
1285.0,0,2024-05-27 23:00:00,0.00019,5500838690618.0,byte-seconds,Artifact Registry
1286.0,0,2024-05-28 00:00:00,0.000189,5500838191603.0,byte-seconds,Artifact Registry
1287.0,0,2024-05-28 01:00:00,0.00019,5500838376316.0,byte-seconds,Artifact Registry
1288.0,0,2024-05-28 02:00:00,0.00019,5500838798385.0,byte-seconds,Artifact Registry
1289.0,0,2024-05-28 03:00:00,0.00019,5500838231009.0,byte-seconds,Artifact Registry
1290.0,0,2024-05-28 04:00:00,0.000191,5500838407023.0,byte-seconds,Artifact Registry
1291.0,0,2024-05-28 05:00:00,0.00018899999999999999,5500838858696.0,byte-seconds,Artifact Registry
1292.0,0,2024-05-28 06:00:00,0.00019,5500837774897.0,byte-seconds,Artifact Registry
1293.0,0,2024-05-28 07:00:00,0.00019,5500838468624.0,byte-seconds,Artifact Registry
1294.0,0,2024-05-28 08:00:00,0.000191,5500838173311.0,byte-seconds,Artifact Registry
1295.0,0,2024-05-28 09:00:00,0.000191,5500838173311.0,byte-seconds,Artifact Registry
1296.0,0,2024-05-28 10:00:00,0.00018999999999999998,5500838545107.0,byte-seconds,Artifact Registry
1297.0,0,2024-05-28 11:00:00,0.000191,5500838575374.0,byte-seconds,Artifact Registry
1298.0,0,2024-05-28 12:00:00,0.00019,5500838184601.0,byte-seconds,Artifact Registry
1299.0,0,2024-05-28 13:00:00,0.00018899999999999999,5500838344807.0,byte-seconds,Artifact Registry
1300.0,0,2024-05-28 14:00:00,0.00019,5500838451744.0,byte-seconds,Artifact Registry
1301.0,0,2024-05-28 15:00:00,0.00019,5500839013352.0,byte-seconds,Artifact Registry
1302.0,0,2024-05-28 16:00:00,0.00019,5500838690579.0,byte-seconds,Artifact Registry
1303.0,0,2024-05-28 17:00:00,0.00019,5500838373872.0,byte-seconds,Artifact Registry
1304.0,0,2024-05-28 18:00:00,0.00018999999999999998,5500838062617.0,byte-seconds,Artifact Registry
1305.0,0,2024-05-28 19:00:00,0.000189,5500838805448.0,byte-seconds,Artifact Registry
1306.0,0,2024-05-28 20:00:00,0.00019,5500838708404.0,byte-seconds,Artifact Registry
1307.0,0,2024-05-28 21:00:00,0.00019,5500838217429.0,byte-seconds,Artifact Registry
1308.0,0,2024-05-28 22:00:00,0.00018999999999999998,5500838637262.0,byte-seconds,Artifact Registry
1309.0,0,2024-05-28 23:00:00,0.00019,5500838520802.0,byte-seconds,Artifact Registry
1310.0,0,2024-05-29 00:00:00,0.00018899999999999999,5500838072861.0,byte-seconds,Artifact Registry
1311.0,0,2024-05-29 01:00:00,0.00019,5500838933803.0,byte-seconds,Artifact Registry
1312.0,0,2024-05-29 02:00:00,0.00018999999999999998,5500837723204.0,byte-seconds,Artifact Registry
1313.0,0,2024-05-29 03:00:00,0.000191,5500839132502.0,byte-seconds,Artifact Registry
1314.0,0,2024-05-29 04:00:00,0.00019099999999999998,5500838054604.0,byte-seconds,Artifact Registry
1315.0,0,2024-05-29 05:00:00,0.000191,5500838657893.0,byte-seconds,Artifact Registry
1316.0,0,2024-05-29 06:00:00,0.00019,5500838782829.0,byte-seconds,Artifact Registry
1317.0,0,2024-05-29 07:00:00,0.00019,5500837583484.0,byte-seconds,Artifact Registry
1318.0,0,2024-05-29 08:00:00,0.000191,5500838414887.0,byte-seconds,Artifact Registry
1319.0,0,2024-05-29 09:00:00,0.000191,5500838414886.0,byte-seconds,Artifact Registry
1320.0,0,2024-05-29 10:00:00,0.00019,5500838499650.0,byte-seconds,Artifact Registry
1321.0,0,2024-05-29 11:00:00,0.000191,5500838490267.0,byte-seconds,Artifact Registry
1322.0,0,2024-05-29 12:00:00,0.00019,5500837802801.0,byte-seconds,Artifact Registry
1323.0,0,2024-05-29 13:00:00,0.00019,5500838771958.0,byte-seconds,Artifact Registry
1324.0,0,2024-05-29 14:00:00,0.00019,5500838491650.0,byte-seconds,Artifact Registry
1325.0,0,2024-05-29 15:00:00,0.00019,5500838746248.0,byte-seconds,Artifact Registry
1326.0,0,2024-05-29 16:00:00,0.00018899999999999999,5500838250621.0,byte-seconds,Artifact Registry
1327.0,0,2024-05-29 17:00:00,0.00019,5500838045987.0,byte-seconds,Artifact Registry
1328.0,0,2024-05-29 18:00:00,0.00019099999999999998,5500838351095.0,byte-seconds,Artifact Registry
1329.0,0,2024-05-29 19:00:00,0.00019,5500838790183.0,byte-seconds,Artifact Registry
1330.0,0,2024-05-29 20:00:00,0.000189,5500838989153.0,byte-seconds,Artifact Registry
1331.0,0,2024-05-29 21:00:00,0.00019,5500837987511.0,byte-seconds,Artifact Registry
1332.0,0,2024-05-29 22:00:00,0.00019,5500839002609.0,byte-seconds,Artifact Registry
1333.0,0,2024-05-29 23:00:00,0.00018999999999999998,5500838065424.0,byte-seconds,Artifact Registry
1334.0,0,2024-05-30 00:00:00,0.000191,5500838459376.0,byte-seconds,Artifact Registry
1335.0,0,2024-05-30 01:00:00,0.00018999999999999998,5500838690184.0,byte-seconds,Artifact Registry
1336.0,0,2024-05-30 02:00:00,0.00019,5500838580139.0,byte-seconds,Artifact Registry
1337.0,0,2024-05-30 03:00:00,0.00019,5500838416122.0,byte-seconds,Artifact Registry
1338.0,0,2024-05-30 04:00:00,0.00019,5500838650543.0,byte-seconds,Artifact Registry
1339.0,0,2024-05-30 05:00:00,0.00019,5500838242619.0,byte-seconds,Artifact Registry
1340.0,0,2024-05-30 06:00:00,0.000191,5500838452500.0,byte-seconds,Artifact Registry
1341.0,0,2024-05-30 07:00:00,0.00019,5500837812787.0,byte-seconds,Artifact Registry
1342.0,0,2024-05-30 08:00:00,0.000191,5500838022162.0,byte-seconds,Artifact Registry
1343.0,0,2024-05-30 09:00:00,0.000191,5500838022162.0,byte-seconds,Artifact Registry
1344.0,0,2024-05-30 10:00:00,0.00018999999999999998,5500838692710.0,byte-seconds,Artifact Registry
1345.0,0,2024-05-30 11:00:00,0.00018999999999999998,5500838623326.0,byte-seconds,Artifact Registry
1346.0,0,2024-05-30 12:00:00,0.00019,5500838725939.0,byte-seconds,Artifact Registry
1347.0,0,2024-05-30 13:00:00,0.00018999999999999998,5500838451162.0,byte-seconds,Artifact Registry
1348.0,0,2024-05-30 14:00:00,0.000191,5500838476724.0,byte-seconds,Artifact Registry
1349.0,0,2024-05-30 15:00:00,0.00018999999999999998,5500838374149.0,byte-seconds,Artifact Registry
1350.0,0,2024-05-30 16:00:00,0.00018899999999999999,5500838037088.0,byte-seconds,Artifact Registry
1351.0,0,2024-05-30 17:00:00,0.00019,5500838380997.0,byte-seconds,Artifact Registry
1352.0,0,2024-05-30 18:00:00,0.00019,5500839330277.0,byte-seconds,Artifact Registry
1353.0,0,2024-05-30 19:00:00,0.00019,5500838281618.0,byte-seconds,Artifact Registry
1354.0,0,2024-05-30 20:00:00,0.00018999999999999998,5500838703971.0,byte-seconds,Artifact Registry
1355.0,0,2024-05-30 21:00:00,0.000191,5500838020405.0,byte-seconds,Artifact Registry
1356.0,0,2024-05-30 22:00:00,0.000191,5500838793961.0,byte-seconds,Artifact Registry
1357.0,0,2024-05-30 23:00:00,0.00019,5500838487815.0,byte-seconds,Artifact Registry
1358.0,0,2024-05-31 00:00:00,0.00019,5500838515976.0,byte-seconds,Artifact Registry
1359.0,0,2024-05-31 01:00:00,0.000191,5500837964902.0,byte-seconds,Artifact Registry
1360.0,0,2024-05-31 02:00:00,0.000191,5500838797573.0,byte-seconds,Artifact Registry
1361.0,0,2024-05-31 03:00:00,0.00019,5500838126206.0,byte-seconds,Artifact Registry
1362.0,0,2024-05-31 04:00:00,0.00019,5500838345548.0,byte-seconds,Artifact Registry
1363.0,0,2024-05-31 05:00:00,0.00018999999999999998,5500838396413.0,byte-seconds,Artifact Registry
1364.0,0,2024-05-31 06:00:00,0.00019,5500838654082.0,byte-seconds,Artifact Registry
1365.0,0,2024-05-31 07:00:00,0.00019,5500838194034.0,byte-seconds,Artifact Registry
1366.0,0,2024-05-31 08:00:00,0.000191,5500838425703.0,byte-seconds,Artifact Registry
1367.0,0,2024-05-31 09:00:00,0.000191,5500838425702.0,byte-seconds,Artifact Registry
1368.0,0,2024-05-31 10:00:00,0.00018999999999999998,5500838312882.0,byte-seconds,Artifact Registry
1369.0,0,2024-05-31 11:00:00,0.00019,5500838354437.0,byte-seconds,Artifact Registry
1370.0,0,2024-05-31 12:00:00,0.00019,5500838044701.0,byte-seconds,Artifact Registry
1371.0,0,2024-05-31 13:00:00,0.00018899999999999999,5500838473021.0,byte-seconds,Artifact Registry
1372.0,0,2024-05-31 14:00:00,0.00019,5500839050904.0,byte-seconds,Artifact Registry
1373.0,0,2024-05-31 15:00:00,0.00019,5500838186771.0,byte-seconds,Artifact Registry
1374.0,0,2024-05-31 16:00:00,0.00019,5500838719028.0,byte-seconds,Artifact Registry
1375.0,0,2024-05-31 17:00:00,0.00019099999999999998,5500838274968.0,byte-seconds,Artifact Registry
1376.0,0,2024-05-31 18:00:00,0.00019,5500838530052.0,byte-seconds,Artifact Registry
1377.0,0,2024-05-31 19:00:00,0.000191,5500838353806.0,byte-seconds,Artifact Registry
1378.0,0,2024-05-31 20:00:00,0.000191,5500838795189.0,byte-seconds,Artifact Registry
1379.0,0,2024-05-31 21:00:00,0.00019,5500838476723.0,byte-seconds,Artifact Registry
1380.0,0,2024-05-31 22:00:00,0.00019,5500838071691.0,byte-seconds,Artifact Registry
1381.0,0,2024-05-31 23:00:00,0.00019,5500838422023.0,byte-seconds,Artifact Registry
1382.0,0,2024-06-01 00:00:00,0.00019,5500838850921.0,byte-seconds,Artifact Registry
1383.0,0,2024-06-01 01:00:00,0.00018999999999999998,5500838489655.0,byte-seconds,Artifact Registry
1384.0,0,2024-06-01 02:00:00,0.00019,5500838350256.0,byte-seconds,Artifact Registry
1385.0,0,2024-06-01 03:00:00,0.000191,5500838361836.0,byte-seconds,Artifact Registry
1386.0,0,2024-06-01 04:00:00,0.00019,5500838593620.0,byte-seconds,Artifact Registry
1387.0,0,2024-06-01 05:00:00,0.000191,5500838055720.0,byte-seconds,Artifact Registry
1388.0,0,2024-06-01 06:00:00,0.00018999999999999998,5500838466287.0,byte-seconds,Artifact Registry
1389.0,0,2024-06-01 07:00:00,0.00019,5500838333304.0,byte-seconds,Artifact Registry
1390.0,0,2024-06-01 08:00:00,0.0,5500837988239.0,byte-seconds,Artifact Registry
1391.0,0,2024-06-01 09:00:00,0.0,5500837988239.0,byte-seconds,Artifact Registry
1392.0,0,2024-06-01 10:00:00,0.000196,5500838651055.0,byte-seconds,Artifact Registry
1393.0,0,2024-06-01 11:00:00,0.000197,5500838708256.0,byte-seconds,Artifact Registry
1394.0,0,2024-06-01 12:00:00,0.000196,5500838425342.0,byte-seconds,Artifact Registry
1395.0,0,2024-06-01 13:00:00,0.000197,5500838370598.0,byte-seconds,Artifact Registry
1396.0,0,2024-06-01 14:00:00,0.000197,5500839072980.0,byte-seconds,Artifact Registry
1397.0,0,2024-06-01 15:00:00,0.000196,5500838382429.0,byte-seconds,Artifact Registry
1398.0,0,2024-06-01 16:00:00,0.000196,5500838187002.0,byte-seconds,Artifact Registry
1399.0,0,2024-06-01 17:00:00,0.000196,5500838937193.0,byte-seconds,Artifact Registry
1400.0,0,2024-06-01 18:00:00,0.00019600000000000002,5500838052032.0,byte-seconds,Artifact Registry
1401.0,0,2024-06-01 19:00:00,0.000197,5500838179341.0,byte-seconds,Artifact Registry
1402.0,0,2024-06-01 20:00:00,0.000197,5500839091647.0,byte-seconds,Artifact Registry
1403.0,0,2024-06-01 21:00:00,0.00019600000000000002,5500838094003.0,byte-seconds,Artifact Registry
1404.0,0,2024-06-01 22:00:00,0.000197,5500838432254.0,byte-seconds,Artifact Registry
1405.0,0,2024-06-01 23:00:00,0.000195,5500838190360.0,byte-seconds,Artifact Registry
1406.0,0,2024-06-02 00:00:00,0.000197,5500838708004.0,byte-seconds,Artifact Registry
